time_ps,interface_rmsd_nm,native_contact_fraction,peptide_com_shift_nm,departed
3.896000000000000000e+04,2.668371796607971191e-01,7.346938775510204467e-01,1.026259362697601318e-01,0.000000000000000000e+00
3.897000000000000000e+04,2.480483055114746094e-01,7.142857142857143016e-01,1.221641078591346741e-01,0.000000000000000000e+00
3.898000000000000000e+04,2.386130839586257935e-01,6.938775510204081565e-01,1.283113360404968262e-01,0.000000000000000000e+00
3.899000000000000000e+04,2.504741251468658447e-01,7.551020408163264808e-01,1.212664395570755005e-01,0.000000000000000000e+00
3.900000000000000000e+04,2.524704337120056152e-01,7.142857142857143016e-01,6.552185863256454468e-02,0.000000000000000000e+00
3.901000000000000000e+04,2.493432760238647461e-01,7.142857142857143016e-01,9.791226685047149658e-02,0.000000000000000000e+00
3.902000000000000000e+04,2.376670539379119873e-01,7.346938775510204467e-01,9.396277368068695068e-02,0.000000000000000000e+00
3.903000000000000000e+04,2.424767315387725830e-01,7.142857142857143016e-01,1.255210041999816895e-01,0.000000000000000000e+00
3.904000000000000000e+04,2.545575797557830811e-01,7.551020408163264808e-01,1.751818358898162842e-01,0.000000000000000000e+00
3.905000000000000000e+04,2.663016021251678467e-01,7.142857142857143016e-01,6.912506371736526489e-02,0.000000000000000000e+00
3.906000000000000000e+04,2.527404427528381348e-01,7.551020408163264808e-01,6.830593943595886230e-02,0.000000000000000000e+00
3.907000000000000000e+04,2.590216100215911865e-01,7.142857142857143016e-01,6.455324590206146240e-02,0.000000000000000000e+00
3.908000000000000000e+04,2.585254311561584473e-01,7.551020408163264808e-01,6.191991269588470459e-02,0.000000000000000000e+00
3.909000000000000000e+04,2.801292538642883301e-01,6.938775510204081565e-01,1.019305139780044556e-01,0.000000000000000000e+00
3.910000000000000000e+04,2.703278362751007080e-01,6.734693877551020114e-01,1.040253341197967529e-01,0.000000000000000000e+00
3.911000000000000000e+04,2.535172104835510254e-01,7.346938775510204467e-01,1.628343462944030762e-01,0.000000000000000000e+00
3.912000000000000000e+04,2.555795013904571533e-01,7.551020408163264808e-01,1.500755548477172852e-01,0.000000000000000000e+00
3.913000000000000000e+04,2.353989183902740479e-01,7.142857142857143016e-01,1.286665797233581543e-01,0.000000000000000000e+00
3.914000000000000000e+04,2.482872456312179565e-01,6.938775510204081565e-01,1.114983409643173218e-01,0.000000000000000000e+00
3.915000000000000000e+04,2.361078113317489624e-01,6.938775510204081565e-01,9.326313436031341553e-02,0.000000000000000000e+00
3.916000000000000000e+04,2.584399580955505371e-01,7.346938775510204467e-01,1.035976409912109375e-01,0.000000000000000000e+00
3.917000000000000000e+04,2.588460147380828857e-01,7.551020408163264808e-01,7.292842119932174683e-02,0.000000000000000000e+00
3.918000000000000000e+04,2.586326897144317627e-01,7.551020408163264808e-01,8.768373727798461914e-02,0.000000000000000000e+00
3.919000000000000000e+04,2.482528537511825562e-01,7.142857142857143016e-01,8.340816944837570190e-02,0.000000000000000000e+00
3.920000000000000000e+04,2.311911731958389282e-01,7.142857142857143016e-01,9.432099014520645142e-02,0.000000000000000000e+00
3.921000000000000000e+04,2.304149270057678223e-01,6.938775510204081565e-01,1.394639313220977783e-01,0.000000000000000000e+00
3.922000000000000000e+04,2.352068424224853516e-01,7.346938775510204467e-01,1.042953059077262878e-01,0.000000000000000000e+00
3.923000000000000000e+04,2.375200092792510986e-01,6.938775510204081565e-01,1.459687948226928711e-01,0.000000000000000000e+00
3.924000000000000000e+04,2.329043149948120117e-01,7.346938775510204467e-01,1.393160074949264526e-01,0.000000000000000000e+00
3.925000000000000000e+04,2.517730891704559326e-01,7.346938775510204467e-01,1.858554333448410034e-01,0.000000000000000000e+00
3.926000000000000000e+04,2.262335270643234253e-01,6.734693877551020114e-01,1.465607881546020508e-01,0.000000000000000000e+00
3.927000000000000000e+04,2.392343431711196899e-01,6.938775510204081565e-01,1.379123479127883911e-01,0.000000000000000000e+00
3.928000000000000000e+04,2.296352535486221313e-01,6.734693877551020114e-01,1.621737033128738403e-01,0.000000000000000000e+00
3.929000000000000000e+04,2.468897551298141479e-01,7.142857142857143016e-01,1.478143036365509033e-01,0.000000000000000000e+00
3.930000000000000000e+04,2.636177241802215576e-01,7.142857142857143016e-01,1.406257152557373047e-01,0.000000000000000000e+00
3.931000000000000000e+04,2.512263953685760498e-01,7.551020408163264808e-01,1.542998403310775757e-01,0.000000000000000000e+00
3.932000000000000000e+04,2.738882303237915039e-01,6.938775510204081565e-01,1.552772223949432373e-01,0.000000000000000000e+00
3.933000000000000000e+04,2.614926695823669434e-01,6.734693877551020114e-01,1.764448881149291992e-01,0.000000000000000000e+00
3.934000000000000000e+04,2.477372437715530396e-01,7.755102040816326259e-01,1.368375271558761597e-01,0.000000000000000000e+00
3.935000000000000000e+04,2.677823007106781006e-01,7.346938775510204467e-01,1.727509349584579468e-01,0.000000000000000000e+00
3.936000000000000000e+04,2.514009475708007812e-01,6.938775510204081565e-01,1.472117453813552856e-01,0.000000000000000000e+00
3.937000000000000000e+04,2.467186003923416138e-01,7.346938775510204467e-01,1.464510560035705566e-01,0.000000000000000000e+00
3.938000000000000000e+04,2.504100799560546875e-01,7.142857142857143016e-01,1.487064808607101440e-01,0.000000000000000000e+00
3.939000000000000000e+04,2.359964102506637573e-01,7.551020408163264808e-01,1.779627203941345215e-01,0.000000000000000000e+00
3.940000000000000000e+04,2.441194951534271240e-01,7.142857142857143016e-01,1.921835094690322876e-01,0.000000000000000000e+00
3.941000000000000000e+04,2.581190168857574463e-01,7.142857142857143016e-01,1.835237145423889160e-01,0.000000000000000000e+00
3.942000000000000000e+04,2.426543235778808594e-01,6.938775510204081565e-01,1.786621063947677612e-01,0.000000000000000000e+00
3.943000000000000000e+04,2.450154721736907959e-01,6.938775510204081565e-01,1.646157354116439819e-01,0.000000000000000000e+00
3.944000000000000000e+04,2.367102354764938354e-01,6.938775510204081565e-01,1.624397486448287964e-01,0.000000000000000000e+00
3.945000000000000000e+04,2.320154309272766113e-01,7.142857142857143016e-01,1.717828214168548584e-01,0.000000000000000000e+00
3.946000000000000000e+04,2.268889993429183960e-01,7.346938775510204467e-01,1.456085443496704102e-01,0.000000000000000000e+00
3.947000000000000000e+04,2.427233606576919556e-01,7.142857142857143016e-01,1.056704297661781311e-01,0.000000000000000000e+00
3.948000000000000000e+04,2.406978309154510498e-01,7.142857142857143016e-01,1.443206816911697388e-01,0.000000000000000000e+00
3.949000000000000000e+04,2.399243116378784180e-01,7.551020408163264808e-01,1.018034368753433228e-01,0.000000000000000000e+00
3.950000000000000000e+04,2.445091307163238525e-01,7.755102040816326259e-01,1.203986406326293945e-01,0.000000000000000000e+00
3.951000000000000000e+04,2.617636024951934814e-01,7.346938775510204467e-01,1.448105424642562866e-01,0.000000000000000000e+00
3.952000000000000000e+04,2.593392729759216309e-01,7.346938775510204467e-01,1.004108265042304993e-01,0.000000000000000000e+00
3.953000000000000000e+04,2.625584304332733154e-01,6.938775510204081565e-01,1.048708483576774597e-01,0.000000000000000000e+00
3.954000000000000000e+04,2.450035214424133301e-01,6.734693877551020114e-01,7.282658666372299194e-02,0.000000000000000000e+00
3.955000000000000000e+04,2.366042286157608032e-01,6.938775510204081565e-01,9.552109986543655396e-02,0.000000000000000000e+00
3.956000000000000000e+04,2.457292228937149048e-01,7.142857142857143016e-01,9.806526452302932739e-02,0.000000000000000000e+00
3.957000000000000000e+04,2.434484809637069702e-01,6.938775510204081565e-01,9.887013584375381470e-02,0.000000000000000000e+00
3.958000000000000000e+04,2.403898984193801880e-01,7.142857142857143016e-01,1.154093444347381592e-01,0.000000000000000000e+00
3.959000000000000000e+04,2.721167504787445068e-01,7.551020408163264808e-01,3.327373042702674866e-02,0.000000000000000000e+00
3.960000000000000000e+04,2.704100608825683594e-01,7.142857142857143016e-01,9.741900861263275146e-02,0.000000000000000000e+00
3.961000000000000000e+04,2.496284544467926025e-01,7.346938775510204467e-01,9.835296869277954102e-02,0.000000000000000000e+00
3.962000000000000000e+04,2.432729303836822510e-01,6.938775510204081565e-01,9.636895358562469482e-02,0.000000000000000000e+00
3.963000000000000000e+04,2.522802948951721191e-01,7.142857142857143016e-01,5.730588734149932861e-02,0.000000000000000000e+00
3.964000000000000000e+04,2.307688146829605103e-01,6.938775510204081565e-01,8.322110027074813843e-02,0.000000000000000000e+00
3.965000000000000000e+04,2.390960901975631714e-01,7.346938775510204467e-01,8.876368403434753418e-02,0.000000000000000000e+00
3.966000000000000000e+04,2.514579892158508301e-01,7.142857142857143016e-01,9.741495549678802490e-02,0.000000000000000000e+00
3.967000000000000000e+04,2.444504946470260620e-01,7.755102040816326259e-01,7.642414420843124390e-02,0.000000000000000000e+00
3.968000000000000000e+04,2.821877598762512207e-01,7.346938775510204467e-01,1.208335608243942261e-01,0.000000000000000000e+00
3.969000000000000000e+04,2.711113095283508301e-01,7.346938775510204467e-01,1.291662901639938354e-01,0.000000000000000000e+00
3.970000000000000000e+04,2.721052169799804688e-01,7.346938775510204467e-01,1.060570850968360901e-01,0.000000000000000000e+00
3.971000000000000000e+04,2.607175707817077637e-01,7.551020408163264808e-01,8.025171607732772827e-02,0.000000000000000000e+00
3.972000000000000000e+04,2.521755695343017578e-01,6.938775510204081565e-01,1.132371723651885986e-01,0.000000000000000000e+00
3.973000000000000000e+04,2.721267938613891602e-01,6.530612244897958663e-01,1.069716140627861023e-01,0.000000000000000000e+00
3.974000000000000000e+04,2.232149243354797363e-01,7.142857142857143016e-01,8.820775896310806274e-02,0.000000000000000000e+00
3.975000000000000000e+04,2.515079081058502197e-01,7.142857142857143016e-01,7.891017198562622070e-02,0.000000000000000000e+00
3.976000000000000000e+04,2.379639148712158203e-01,7.142857142857143016e-01,8.967114984989166260e-02,0.000000000000000000e+00
3.977000000000000000e+04,2.362740486860275269e-01,7.142857142857143016e-01,9.766838699579238892e-02,0.000000000000000000e+00
3.978000000000000000e+04,2.315826565027236938e-01,6.734693877551020114e-01,8.506114035844802856e-02,0.000000000000000000e+00
3.979000000000000000e+04,2.805013060569763184e-01,7.346938775510204467e-01,5.551989004015922546e-02,0.000000000000000000e+00
3.980000000000000000e+04,2.749348282814025879e-01,7.346938775510204467e-01,1.105765253305435181e-01,0.000000000000000000e+00
3.981000000000000000e+04,2.519152462482452393e-01,7.142857142857143016e-01,9.511999040842056274e-02,0.000000000000000000e+00
3.982000000000000000e+04,2.872332930564880371e-01,6.326530612244898322e-01,1.136791184544563293e-01,0.000000000000000000e+00
3.983000000000000000e+04,2.925680577754974365e-01,7.142857142857143016e-01,8.565872907638549805e-02,0.000000000000000000e+00
3.984000000000000000e+04,2.782203853130340576e-01,7.346938775510204467e-01,1.174437329173088074e-01,0.000000000000000000e+00
3.985000000000000000e+04,2.798497080802917480e-01,6.938775510204081565e-01,1.338538825511932373e-01,0.000000000000000000e+00
3.986000000000000000e+04,2.873867452144622803e-01,7.346938775510204467e-01,9.611903876066207886e-02,0.000000000000000000e+00
3.987000000000000000e+04,2.685691416263580322e-01,7.551020408163264808e-01,1.051446646451950073e-01,0.000000000000000000e+00
3.988000000000000000e+04,2.657736241817474365e-01,7.142857142857143016e-01,9.119722247123718262e-02,0.000000000000000000e+00
3.989000000000000000e+04,2.417681366205215454e-01,6.530612244897958663e-01,9.368254989385604858e-02,0.000000000000000000e+00
3.990000000000000000e+04,2.551184296607971191e-01,7.142857142857143016e-01,6.768417358398437500e-02,0.000000000000000000e+00
3.991000000000000000e+04,2.561683952808380127e-01,7.346938775510204467e-01,8.347001671791076660e-02,0.000000000000000000e+00
3.992000000000000000e+04,2.496311664581298828e-01,6.326530612244898322e-01,1.018843948841094971e-01,0.000000000000000000e+00
3.993000000000000000e+04,2.492377609014511108e-01,7.346938775510204467e-01,9.463959932327270508e-02,0.000000000000000000e+00
3.994000000000000000e+04,2.441237121820449829e-01,6.938775510204081565e-01,7.201446592807769775e-02,0.000000000000000000e+00
3.995000000000000000e+04,2.457818388938903809e-01,7.142857142857143016e-01,1.297195553779602051e-01,0.000000000000000000e+00
3.996000000000000000e+04,2.385644465684890747e-01,7.142857142857143016e-01,1.323176026344299316e-01,0.000000000000000000e+00
3.997000000000000000e+04,2.300068289041519165e-01,7.346938775510204467e-01,1.468615084886550903e-01,0.000000000000000000e+00
3.998000000000000000e+04,2.444847375154495239e-01,7.142857142857143016e-01,1.069717854261398315e-01,0.000000000000000000e+00
3.999000000000000000e+04,2.493973076343536377e-01,7.346938775510204467e-01,1.039103269577026367e-01,0.000000000000000000e+00
4.000000000000000000e+04,2.658962309360504150e-01,7.142857142857143016e-01,7.776180654764175415e-02,0.000000000000000000e+00
4.001000000000000000e+04,2.372237443923950195e-01,7.551020408163264808e-01,1.013676375150680542e-01,0.000000000000000000e+00
4.002000000000000000e+04,2.496539056301116943e-01,7.755102040816326259e-01,9.159791469573974609e-02,0.000000000000000000e+00
4.003000000000000000e+04,2.728810310363769531e-01,7.551020408163264808e-01,1.014654934406280518e-01,0.000000000000000000e+00
4.004000000000000000e+04,2.379222363233566284e-01,7.551020408163264808e-01,1.212958618998527527e-01,0.000000000000000000e+00
4.005000000000000000e+04,2.237129956483840942e-01,6.938775510204081565e-01,9.730806946754455566e-02,0.000000000000000000e+00
4.006000000000000000e+04,2.435503154993057251e-01,7.755102040816326259e-01,1.306094676256179810e-01,0.000000000000000000e+00
4.007000000000000000e+04,2.512444853782653809e-01,7.346938775510204467e-01,1.077560633420944214e-01,0.000000000000000000e+00
4.008000000000000000e+04,2.444465011358261108e-01,7.551020408163264808e-01,1.127193868160247803e-01,0.000000000000000000e+00
4.009000000000000000e+04,2.386038899421691895e-01,7.346938775510204467e-01,1.001694202423095703e-01,0.000000000000000000e+00
4.010000000000000000e+04,2.450886517763137817e-01,7.346938775510204467e-01,8.872773498296737671e-02,0.000000000000000000e+00
4.011000000000000000e+04,2.391181290149688721e-01,7.142857142857143016e-01,1.092747226357460022e-01,0.000000000000000000e+00
4.012000000000000000e+04,2.299226522445678711e-01,7.346938775510204467e-01,1.052894368767738342e-01,0.000000000000000000e+00
4.013000000000000000e+04,2.154558151960372925e-01,7.346938775510204467e-01,1.047046557068824768e-01,0.000000000000000000e+00
4.014000000000000000e+04,2.357590049505233765e-01,7.551020408163264808e-01,1.057358011603355408e-01,0.000000000000000000e+00
4.015000000000000000e+04,2.358082830905914307e-01,7.346938775510204467e-01,1.133109778165817261e-01,0.000000000000000000e+00
4.016000000000000000e+04,2.437762469053268433e-01,7.346938775510204467e-01,9.027259796857833862e-02,0.000000000000000000e+00
4.017000000000000000e+04,2.650027871131896973e-01,7.142857142857143016e-01,1.212542355060577393e-01,0.000000000000000000e+00
4.018000000000000000e+04,2.465850412845611572e-01,7.551020408163264808e-01,4.203232377767562866e-02,0.000000000000000000e+00
4.019000000000000000e+04,2.701481282711029053e-01,7.142857142857143016e-01,2.461883798241615295e-02,0.000000000000000000e+00
4.020000000000000000e+04,2.562969923019409180e-01,7.346938775510204467e-01,1.095672696828842163e-01,0.000000000000000000e+00
4.021000000000000000e+04,2.420886904001235962e-01,7.346938775510204467e-01,8.012476563453674316e-02,0.000000000000000000e+00
4.022000000000000000e+04,2.316826730966567993e-01,7.551020408163264808e-01,9.467167407274246216e-02,0.000000000000000000e+00
4.023000000000000000e+04,2.442920506000518799e-01,7.755102040816326259e-01,6.976912170648574829e-02,0.000000000000000000e+00
4.024000000000000000e+04,2.512402534484863281e-01,6.938775510204081565e-01,7.845105230808258057e-02,0.000000000000000000e+00
4.025000000000000000e+04,2.658962011337280273e-01,6.938775510204081565e-01,7.507523894309997559e-02,0.000000000000000000e+00
4.026000000000000000e+04,2.663324177265167236e-01,6.938775510204081565e-01,6.558588892221450806e-02,0.000000000000000000e+00
4.027000000000000000e+04,2.533496022224426270e-01,6.938775510204081565e-01,1.100132390856742859e-01,0.000000000000000000e+00
4.028000000000000000e+04,2.322727739810943604e-01,6.938775510204081565e-01,6.912438571453094482e-02,0.000000000000000000e+00
4.029000000000000000e+04,2.257235646247863770e-01,7.346938775510204467e-01,9.508588165044784546e-02,0.000000000000000000e+00
4.030000000000000000e+04,2.199863046407699585e-01,7.142857142857143016e-01,1.284257769584655762e-01,0.000000000000000000e+00
4.031000000000000000e+04,2.348754554986953735e-01,7.346938775510204467e-01,1.166514605283737183e-01,0.000000000000000000e+00
4.032000000000000000e+04,2.115452587604522705e-01,7.142857142857143016e-01,5.610719695687294006e-02,0.000000000000000000e+00
4.033000000000000000e+04,2.382522523403167725e-01,7.346938775510204467e-01,7.688917219638824463e-02,0.000000000000000000e+00
4.034000000000000000e+04,2.316862940788269043e-01,6.734693877551020114e-01,9.490848332643508911e-02,0.000000000000000000e+00
4.035000000000000000e+04,2.273473590612411499e-01,7.142857142857143016e-01,7.160196453332901001e-02,0.000000000000000000e+00
4.036000000000000000e+04,2.347331792116165161e-01,7.551020408163264808e-01,1.043017581105232239e-01,0.000000000000000000e+00
4.037000000000000000e+04,2.431945800781250000e-01,7.346938775510204467e-01,1.041747853159904480e-01,0.000000000000000000e+00
4.038000000000000000e+04,2.272026687860488892e-01,7.346938775510204467e-01,1.112909093499183655e-01,0.000000000000000000e+00
4.039000000000000000e+04,2.147361785173416138e-01,7.142857142857143016e-01,5.184326320886611938e-02,0.000000000000000000e+00
4.040000000000000000e+04,2.101686447858810425e-01,7.346938775510204467e-01,2.733732759952545166e-02,0.000000000000000000e+00
4.041000000000000000e+04,2.533514797687530518e-01,6.938775510204081565e-01,5.087224766612052917e-02,0.000000000000000000e+00
4.042000000000000000e+04,2.478753924369812012e-01,7.142857142857143016e-01,5.174407362937927246e-02,0.000000000000000000e+00
4.043000000000000000e+04,2.212893962860107422e-01,7.142857142857143016e-01,9.039602428674697876e-02,0.000000000000000000e+00
4.044000000000000000e+04,2.366585135459899902e-01,7.551020408163264808e-01,1.160851195454597473e-01,0.000000000000000000e+00
4.045000000000000000e+04,2.367404997348785400e-01,7.346938775510204467e-01,1.298179030418395996e-01,0.000000000000000000e+00
4.046000000000000000e+04,2.371194660663604736e-01,7.551020408163264808e-01,1.180409491062164307e-01,0.000000000000000000e+00
4.047000000000000000e+04,2.449304610490798950e-01,7.346938775510204467e-01,1.326202750205993652e-01,0.000000000000000000e+00
4.048000000000000000e+04,2.471795231103897095e-01,7.346938775510204467e-01,1.073950231075286865e-01,0.000000000000000000e+00
4.049000000000000000e+04,2.501410543918609619e-01,6.734693877551020114e-01,1.196476966142654419e-01,0.000000000000000000e+00
4.050000000000000000e+04,2.490843385457992554e-01,7.346938775510204467e-01,9.856472164392471313e-02,0.000000000000000000e+00
4.051000000000000000e+04,2.282634973526000977e-01,7.142857142857143016e-01,9.510506689548492432e-02,0.000000000000000000e+00
4.052000000000000000e+04,2.259493768215179443e-01,7.551020408163264808e-01,5.841603502631187439e-02,0.000000000000000000e+00
4.053000000000000000e+04,2.556771934032440186e-01,6.938775510204081565e-01,7.781174033880233765e-02,0.000000000000000000e+00
4.054000000000000000e+04,2.500643432140350342e-01,6.938775510204081565e-01,1.207024604082107544e-01,0.000000000000000000e+00
4.055000000000000000e+04,2.359736859798431396e-01,7.142857142857143016e-01,1.157651320099830627e-01,0.000000000000000000e+00
4.056000000000000000e+04,2.716011404991149902e-01,6.734693877551020114e-01,1.234779134392738342e-01,0.000000000000000000e+00
4.057000000000000000e+04,2.480304092168807983e-01,6.734693877551020114e-01,1.019832789897918701e-01,0.000000000000000000e+00
4.058000000000000000e+04,2.661322355270385742e-01,6.734693877551020114e-01,8.691302686929702759e-02,0.000000000000000000e+00
4.059000000000000000e+04,2.667170464992523193e-01,6.734693877551020114e-01,9.721703827381134033e-02,0.000000000000000000e+00
4.060000000000000000e+04,2.850660383701324463e-01,6.734693877551020114e-01,1.076861694455146790e-01,0.000000000000000000e+00
4.061000000000000000e+04,2.640791833400726318e-01,6.734693877551020114e-01,1.016492396593093872e-01,0.000000000000000000e+00
4.062000000000000000e+04,2.765800952911376953e-01,6.938775510204081565e-01,9.844500571489334106e-02,0.000000000000000000e+00
4.063000000000000000e+04,2.489403188228607178e-01,7.551020408163264808e-01,8.217319101095199585e-02,0.000000000000000000e+00
4.064000000000000000e+04,2.591730952262878418e-01,7.346938775510204467e-01,4.885980114340782166e-02,0.000000000000000000e+00
4.065000000000000000e+04,2.704289853572845459e-01,7.346938775510204467e-01,7.490441203117370605e-02,0.000000000000000000e+00
4.066000000000000000e+04,2.458138912916183472e-01,7.755102040816326259e-01,1.055881753563880920e-01,0.000000000000000000e+00
4.067000000000000000e+04,2.570153176784515381e-01,7.551020408163264808e-01,9.005460143089294434e-02,0.000000000000000000e+00
4.068000000000000000e+04,2.613064050674438477e-01,7.551020408163264808e-01,1.006412357091903687e-01,0.000000000000000000e+00
4.069000000000000000e+04,2.451497018337249756e-01,7.346938775510204467e-01,8.317627012729644775e-02,0.000000000000000000e+00
4.070000000000000000e+04,2.575007975101470947e-01,7.346938775510204467e-01,8.512710034847259521e-02,0.000000000000000000e+00
4.071000000000000000e+04,2.559495866298675537e-01,7.346938775510204467e-01,7.944069802761077881e-02,0.000000000000000000e+00
4.072000000000000000e+04,2.559405565261840820e-01,7.142857142857143016e-01,8.368679881095886230e-02,0.000000000000000000e+00
4.073000000000000000e+04,2.647712528705596924e-01,6.938775510204081565e-01,1.063587665557861328e-01,0.000000000000000000e+00
4.074000000000000000e+04,2.542488873004913330e-01,7.346938775510204467e-01,7.843058556318283081e-02,0.000000000000000000e+00
4.075000000000000000e+04,2.516265511512756348e-01,7.346938775510204467e-01,8.326212316751480103e-02,0.000000000000000000e+00
4.076000000000000000e+04,2.618189752101898193e-01,7.142857142857143016e-01,8.130194246768951416e-02,0.000000000000000000e+00
4.077000000000000000e+04,2.658013701438903809e-01,7.142857142857143016e-01,9.868504106998443604e-02,0.000000000000000000e+00
4.078000000000000000e+04,2.629083096981048584e-01,6.938775510204081565e-01,7.362574338912963867e-02,0.000000000000000000e+00
4.079000000000000000e+04,2.547610104084014893e-01,7.755102040816326259e-01,7.295241206884384155e-02,0.000000000000000000e+00
4.080000000000000000e+04,2.493551820516586304e-01,6.530612244897958663e-01,1.091428250074386597e-01,0.000000000000000000e+00
4.081000000000000000e+04,2.561563551425933838e-01,6.938775510204081565e-01,6.679558008909225464e-02,0.000000000000000000e+00
4.082000000000000000e+04,2.418891936540603638e-01,7.346938775510204467e-01,1.065538972616195679e-01,0.000000000000000000e+00
4.083000000000000000e+04,2.419216930866241455e-01,7.346938775510204467e-01,8.320441097021102905e-02,0.000000000000000000e+00
4.084000000000000000e+04,2.692693173885345459e-01,7.142857142857143016e-01,8.891449868679046631e-02,0.000000000000000000e+00
4.085000000000000000e+04,2.415360361337661743e-01,6.938775510204081565e-01,2.985165826976299286e-02,0.000000000000000000e+00
4.086000000000000000e+04,2.373166084289550781e-01,7.551020408163264808e-01,8.499886840581893921e-02,0.000000000000000000e+00
4.087000000000000000e+04,2.675441801548004150e-01,6.938775510204081565e-01,8.779376000165939331e-02,0.000000000000000000e+00
4.088000000000000000e+04,2.615370154380798340e-01,7.346938775510204467e-01,9.361409395933151245e-02,0.000000000000000000e+00
4.089000000000000000e+04,2.523416280746459961e-01,7.346938775510204467e-01,8.356162160634994507e-02,0.000000000000000000e+00
4.090000000000000000e+04,2.760746181011199951e-01,6.122448979591836871e-01,9.067529439926147461e-02,0.000000000000000000e+00
4.091000000000000000e+04,2.603241205215454102e-01,6.938775510204081565e-01,7.596766948699951172e-02,0.000000000000000000e+00
4.092000000000000000e+04,2.619653940200805664e-01,7.142857142857143016e-01,9.441762417554855347e-02,0.000000000000000000e+00
4.093000000000000000e+04,2.673470973968505859e-01,7.346938775510204467e-01,9.843119978904724121e-02,0.000000000000000000e+00
4.094000000000000000e+04,2.509589791297912598e-01,7.142857142857143016e-01,6.617879122495651245e-02,0.000000000000000000e+00
4.095000000000000000e+04,2.336025536060333252e-01,7.142857142857143016e-01,8.816991746425628662e-02,0.000000000000000000e+00
4.096000000000000000e+04,2.343451827764511108e-01,6.938775510204081565e-01,9.007664024829864502e-02,0.000000000000000000e+00
4.097000000000000000e+04,2.151661962270736694e-01,6.122448979591836871e-01,7.823725789785385132e-02,0.000000000000000000e+00
4.098000000000000000e+04,2.127485573291778564e-01,6.938775510204081565e-01,1.093186214566230774e-01,0.000000000000000000e+00
4.099000000000000000e+04,2.046575993299484253e-01,7.346938775510204467e-01,7.119703292846679688e-02,0.000000000000000000e+00
4.100000000000000000e+04,2.355547696352005005e-01,7.142857142857143016e-01,6.740428507328033447e-02,0.000000000000000000e+00
4.101000000000000000e+04,2.222969233989715576e-01,6.938775510204081565e-01,9.195863455533981323e-02,0.000000000000000000e+00
4.102000000000000000e+04,2.281840592622756958e-01,7.551020408163264808e-01,7.290264219045639038e-02,0.000000000000000000e+00
4.103000000000000000e+04,2.291014939546585083e-01,6.938775510204081565e-01,1.023614332079887390e-01,0.000000000000000000e+00
4.104000000000000000e+04,2.343531548976898193e-01,7.346938775510204467e-01,1.459596157073974609e-01,0.000000000000000000e+00
4.105000000000000000e+04,2.452983707189559937e-01,7.346938775510204467e-01,1.633490025997161865e-01,0.000000000000000000e+00
4.106000000000000000e+04,2.258750796318054199e-01,7.551020408163264808e-01,1.149434968829154968e-01,0.000000000000000000e+00
4.107000000000000000e+04,2.321161031723022461e-01,7.142857142857143016e-01,1.543507128953933716e-01,0.000000000000000000e+00
4.108000000000000000e+04,2.519698143005371094e-01,6.938775510204081565e-01,1.403832435607910156e-01,0.000000000000000000e+00
4.109000000000000000e+04,2.298057526350021362e-01,6.938775510204081565e-01,1.269757002592086792e-01,0.000000000000000000e+00
4.110000000000000000e+04,2.383737415075302124e-01,6.938775510204081565e-01,1.654749661684036255e-01,0.000000000000000000e+00
4.111000000000000000e+04,2.604201138019561768e-01,6.938775510204081565e-01,1.594188213348388672e-01,0.000000000000000000e+00
4.112000000000000000e+04,2.665760815143585205e-01,6.734693877551020114e-01,1.093678548932075500e-01,0.000000000000000000e+00
4.113000000000000000e+04,2.609982788562774658e-01,7.142857142857143016e-01,9.400502592325210571e-02,0.000000000000000000e+00
4.114000000000000000e+04,2.412158995866775513e-01,7.346938775510204467e-01,1.259475052356719971e-01,0.000000000000000000e+00
4.115000000000000000e+04,2.437293231487274170e-01,7.551020408163264808e-01,1.345722824335098267e-01,0.000000000000000000e+00
4.116000000000000000e+04,2.534148693084716797e-01,7.346938775510204467e-01,8.285558223724365234e-02,0.000000000000000000e+00
4.117000000000000000e+04,2.316134274005889893e-01,7.551020408163264808e-01,1.144639775156974792e-01,0.000000000000000000e+00
4.118000000000000000e+04,2.303340584039688110e-01,7.755102040816326259e-01,1.120024248957633972e-01,0.000000000000000000e+00
4.119000000000000000e+04,2.237987965345382690e-01,8.163265306122449161e-01,1.217936724424362183e-01,0.000000000000000000e+00
4.120000000000000000e+04,2.341134995222091675e-01,7.346938775510204467e-01,1.110825017094612122e-01,0.000000000000000000e+00
4.121000000000000000e+04,2.527520656585693359e-01,7.346938775510204467e-01,1.568979769945144653e-01,0.000000000000000000e+00
4.122000000000000000e+04,2.555634081363677979e-01,7.142857142857143016e-01,1.440570801496505737e-01,0.000000000000000000e+00
4.123000000000000000e+04,2.557445466518402100e-01,6.938775510204081565e-01,1.871162950992584229e-01,0.000000000000000000e+00
4.124000000000000000e+04,2.420464158058166504e-01,6.530612244897958663e-01,1.598877161741256714e-01,0.000000000000000000e+00
4.125000000000000000e+04,2.463940382003784180e-01,7.142857142857143016e-01,1.299373507499694824e-01,0.000000000000000000e+00
4.126000000000000000e+04,2.763037681579589844e-01,7.142857142857143016e-01,1.664652675390243530e-01,0.000000000000000000e+00
4.127000000000000000e+04,2.442385107278823853e-01,6.734693877551020114e-01,1.754323840141296387e-01,0.000000000000000000e+00
