time_ps,interface_rmsd_nm,native_contact_fraction,peptide_com_shift_nm,departed
4.091000000000000000e+04,3.497184514999389648e-01,5.999999999999999778e-01,2.728161215782165527e-01,0.000000000000000000e+00
4.092000000000000000e+04,3.404787182807922363e-01,5.866666666666666696e-01,2.589509487152099609e-01,0.000000000000000000e+00
4.093000000000000000e+04,3.663262128829956055e-01,5.733333333333333615e-01,2.886489927768707275e-01,0.000000000000000000e+00
4.094000000000000000e+04,3.393301963806152344e-01,5.866666666666666696e-01,2.620003521442413330e-01,0.000000000000000000e+00
4.095000000000000000e+04,3.460533022880554199e-01,5.999999999999999778e-01,2.586174607276916504e-01,0.000000000000000000e+00
4.096000000000000000e+04,3.462419807910919189e-01,6.133333333333332860e-01,2.629888057708740234e-01,0.000000000000000000e+00
4.097000000000000000e+04,3.394722938537597656e-01,5.999999999999999778e-01,2.475372105836868286e-01,0.000000000000000000e+00
4.098000000000000000e+04,3.501479625701904297e-01,5.733333333333333615e-01,2.525387406349182129e-01,0.000000000000000000e+00
4.099000000000000000e+04,3.333986401557922363e-01,5.600000000000000533e-01,2.234828323125839233e-01,0.000000000000000000e+00
4.100000000000000000e+04,3.266388773918151855e-01,6.133333333333332860e-01,2.348041981458663940e-01,0.000000000000000000e+00
4.101000000000000000e+04,3.125160336494445801e-01,6.133333333333332860e-01,2.148625999689102173e-01,0.000000000000000000e+00
4.102000000000000000e+04,3.312654793262481689e-01,6.133333333333332860e-01,2.590047419071197510e-01,0.000000000000000000e+00
4.103000000000000000e+04,3.312863707542419434e-01,6.266666666666667052e-01,2.711191177368164062e-01,0.000000000000000000e+00
4.104000000000000000e+04,3.313223421573638916e-01,5.866666666666666696e-01,2.531728446483612061e-01,0.000000000000000000e+00
4.105000000000000000e+04,3.183723986148834229e-01,6.266666666666667052e-01,2.464753985404968262e-01,0.000000000000000000e+00
4.106000000000000000e+04,3.109466135501861572e-01,5.866666666666666696e-01,2.028786242008209229e-01,0.000000000000000000e+00
4.107000000000000000e+04,3.382549583911895752e-01,6.133333333333332860e-01,2.523110508918762207e-01,0.000000000000000000e+00
4.108000000000000000e+04,3.228025734424591064e-01,6.133333333333332860e-01,2.396331131458282471e-01,0.000000000000000000e+00
4.109000000000000000e+04,3.070989251136779785e-01,5.600000000000000533e-01,2.107526510953903198e-01,0.000000000000000000e+00
4.110000000000000000e+04,3.187784254550933838e-01,5.866666666666666696e-01,2.084494233131408691e-01,0.000000000000000000e+00
4.111000000000000000e+04,3.115324079990386963e-01,5.999999999999999778e-01,2.279184609651565552e-01,0.000000000000000000e+00
4.112000000000000000e+04,3.140938580036163330e-01,5.999999999999999778e-01,2.449671477079391479e-01,0.000000000000000000e+00
4.113000000000000000e+04,3.062287271022796631e-01,6.133333333333332860e-01,2.034273892641067505e-01,0.000000000000000000e+00
4.114000000000000000e+04,3.039712309837341309e-01,5.999999999999999778e-01,2.357175797224044800e-01,0.000000000000000000e+00
4.115000000000000000e+04,2.982042729854583740e-01,6.133333333333332860e-01,2.044582664966583252e-01,0.000000000000000000e+00
4.116000000000000000e+04,3.249511420726776123e-01,5.466666666666666341e-01,2.306746989488601685e-01,0.000000000000000000e+00
4.117000000000000000e+04,3.036619722843170166e-01,5.866666666666666696e-01,1.787824630737304688e-01,0.000000000000000000e+00
4.118000000000000000e+04,3.183629810810089111e-01,5.733333333333333615e-01,1.947068125009536743e-01,0.000000000000000000e+00
4.119000000000000000e+04,3.248769342899322510e-01,5.600000000000000533e-01,1.900295913219451904e-01,0.000000000000000000e+00
4.120000000000000000e+04,3.264535367488861084e-01,5.866666666666666696e-01,2.055785804986953735e-01,0.000000000000000000e+00
4.121000000000000000e+04,3.078507781028747559e-01,5.866666666666666696e-01,1.929039061069488525e-01,0.000000000000000000e+00
4.122000000000000000e+04,3.023076057434082031e-01,6.133333333333332860e-01,1.861981600522994995e-01,0.000000000000000000e+00
4.123000000000000000e+04,3.143284320831298828e-01,5.733333333333333615e-01,2.012377530336380005e-01,0.000000000000000000e+00
4.124000000000000000e+04,3.173314929008483887e-01,5.866666666666666696e-01,1.997695416212081909e-01,0.000000000000000000e+00
4.125000000000000000e+04,3.250551819801330566e-01,6.133333333333332860e-01,2.181788831949234009e-01,0.000000000000000000e+00
4.126000000000000000e+04,3.441495597362518311e-01,5.999999999999999778e-01,2.448205202817916870e-01,0.000000000000000000e+00
4.127000000000000000e+04,3.330074548721313477e-01,5.999999999999999778e-01,2.122610956430435181e-01,0.000000000000000000e+00
4.128000000000000000e+04,3.494937121868133545e-01,5.999999999999999778e-01,2.408655285835266113e-01,0.000000000000000000e+00
4.129000000000000000e+04,3.374197483062744141e-01,6.133333333333332860e-01,1.904999613761901855e-01,0.000000000000000000e+00
4.130000000000000000e+04,3.597693443298339844e-01,6.266666666666667052e-01,2.417775094509124756e-01,0.000000000000000000e+00
4.131000000000000000e+04,3.513163626194000244e-01,6.133333333333332860e-01,2.350653260946273804e-01,0.000000000000000000e+00
4.132000000000000000e+04,3.523098528385162354e-01,6.133333333333332860e-01,2.326397299766540527e-01,0.000000000000000000e+00
4.133000000000000000e+04,3.477170169353485107e-01,6.133333333333332860e-01,2.315515428781509399e-01,0.000000000000000000e+00
4.134000000000000000e+04,3.217176795005798340e-01,5.999999999999999778e-01,1.939342767000198364e-01,0.000000000000000000e+00
4.135000000000000000e+04,3.630368113517761230e-01,5.866666666666666696e-01,2.556819915771484375e-01,0.000000000000000000e+00
4.136000000000000000e+04,3.342295885086059570e-01,5.999999999999999778e-01,1.913363486528396606e-01,0.000000000000000000e+00
4.137000000000000000e+04,3.407846987247467041e-01,5.866666666666666696e-01,2.107200771570205688e-01,0.000000000000000000e+00
4.138000000000000000e+04,3.560986816883087158e-01,5.999999999999999778e-01,2.264579683542251587e-01,0.000000000000000000e+00
4.139000000000000000e+04,3.400434851646423340e-01,5.999999999999999778e-01,2.157646417617797852e-01,0.000000000000000000e+00
4.140000000000000000e+04,3.593972921371459961e-01,5.866666666666666696e-01,2.537027597427368164e-01,0.000000000000000000e+00
4.141000000000000000e+04,3.582217395305633545e-01,5.733333333333333615e-01,2.503735721111297607e-01,0.000000000000000000e+00
4.142000000000000000e+04,3.389898836612701416e-01,5.866666666666666696e-01,2.090811580419540405e-01,0.000000000000000000e+00
4.143000000000000000e+04,3.433392941951751709e-01,5.866666666666666696e-01,2.248853147029876709e-01,0.000000000000000000e+00
4.144000000000000000e+04,3.486412465572357178e-01,6.133333333333332860e-01,2.160887122154235840e-01,0.000000000000000000e+00
4.145000000000000000e+04,3.343402445316314697e-01,6.266666666666667052e-01,1.973449289798736572e-01,0.000000000000000000e+00
4.146000000000000000e+04,3.291146159172058105e-01,6.133333333333332860e-01,2.082550972700119019e-01,0.000000000000000000e+00
4.147000000000000000e+04,3.648476898670196533e-01,6.133333333333332860e-01,2.252553403377532959e-01,0.000000000000000000e+00
4.148000000000000000e+04,3.803276717662811279e-01,5.999999999999999778e-01,2.817389965057373047e-01,0.000000000000000000e+00
4.149000000000000000e+04,3.439349830150604248e-01,6.133333333333332860e-01,2.284618169069290161e-01,0.000000000000000000e+00
4.150000000000000000e+04,3.510691523551940918e-01,6.400000000000000133e-01,2.345691770315170288e-01,0.000000000000000000e+00
4.151000000000000000e+04,3.690256178379058838e-01,6.133333333333332860e-01,2.332691401243209839e-01,0.000000000000000000e+00
4.152000000000000000e+04,3.372870683670043945e-01,6.266666666666667052e-01,2.225690782070159912e-01,0.000000000000000000e+00
4.153000000000000000e+04,3.435395658016204834e-01,6.266666666666667052e-01,2.217317670583724976e-01,0.000000000000000000e+00
4.154000000000000000e+04,3.615811765193939209e-01,5.999999999999999778e-01,2.617079615592956543e-01,0.000000000000000000e+00
4.155000000000000000e+04,3.466518223285675049e-01,6.133333333333332860e-01,2.651435732841491699e-01,0.000000000000000000e+00
4.156000000000000000e+04,3.376495838165283203e-01,6.133333333333332860e-01,2.343761175870895386e-01,0.000000000000000000e+00
4.157000000000000000e+04,3.295110166072845459e-01,5.999999999999999778e-01,2.421516329050064087e-01,0.000000000000000000e+00
4.158000000000000000e+04,3.193564713001251221e-01,6.266666666666667052e-01,2.460009902715682983e-01,0.000000000000000000e+00
4.159000000000000000e+04,3.222516179084777832e-01,6.266666666666667052e-01,2.492393702268600464e-01,0.000000000000000000e+00
4.160000000000000000e+04,3.196229636669158936e-01,6.133333333333332860e-01,2.349582463502883911e-01,0.000000000000000000e+00
4.161000000000000000e+04,2.969729006290435791e-01,6.400000000000000133e-01,2.099726051092147827e-01,0.000000000000000000e+00
4.162000000000000000e+04,2.920185625553131104e-01,5.999999999999999778e-01,2.063728123903274536e-01,0.000000000000000000e+00
4.163000000000000000e+04,3.202931582927703857e-01,6.266666666666667052e-01,2.316257655620574951e-01,0.000000000000000000e+00
4.164000000000000000e+04,3.107355237007141113e-01,6.400000000000000133e-01,2.121462523937225342e-01,0.000000000000000000e+00
4.165000000000000000e+04,3.080161809921264648e-01,6.533333333333333215e-01,2.037651836872100830e-01,0.000000000000000000e+00
4.166000000000000000e+04,3.074046075344085693e-01,6.666666666666666297e-01,1.874590665102005005e-01,0.000000000000000000e+00
4.167000000000000000e+04,2.987744510173797607e-01,6.666666666666666297e-01,1.797976940870285034e-01,0.000000000000000000e+00
4.168000000000000000e+04,2.869596183300018311e-01,6.800000000000000488e-01,1.405258029699325562e-01,0.000000000000000000e+00
4.169000000000000000e+04,2.837455868721008301e-01,6.800000000000000488e-01,1.674305647611618042e-01,0.000000000000000000e+00
4.170000000000000000e+04,2.856498658657073975e-01,6.666666666666666297e-01,1.650748699903488159e-01,0.000000000000000000e+00
4.171000000000000000e+04,2.903421521186828613e-01,6.666666666666666297e-01,1.523861140012741089e-01,0.000000000000000000e+00
4.172000000000000000e+04,3.094137907028198242e-01,6.533333333333333215e-01,2.003479599952697754e-01,0.000000000000000000e+00
4.173000000000000000e+04,2.858827114105224609e-01,6.133333333333332860e-01,1.398078501224517822e-01,0.000000000000000000e+00
4.174000000000000000e+04,2.907263934612274170e-01,5.999999999999999778e-01,1.596430689096450806e-01,0.000000000000000000e+00
4.175000000000000000e+04,3.051287531852722168e-01,6.800000000000000488e-01,1.577745378017425537e-01,0.000000000000000000e+00
4.176000000000000000e+04,2.947592437267303467e-01,6.400000000000000133e-01,1.698393225669860840e-01,0.000000000000000000e+00
4.177000000000000000e+04,2.874580323696136475e-01,6.266666666666667052e-01,1.501095741987228394e-01,0.000000000000000000e+00
4.178000000000000000e+04,2.869253754615783691e-01,6.133333333333332860e-01,1.263393610715866089e-01,0.000000000000000000e+00
4.179000000000000000e+04,2.914896905422210693e-01,6.266666666666667052e-01,1.527154147624969482e-01,0.000000000000000000e+00
4.180000000000000000e+04,3.089458644390106201e-01,6.266666666666667052e-01,1.885329037904739380e-01,0.000000000000000000e+00
4.181000000000000000e+04,3.139060735702514648e-01,5.999999999999999778e-01,1.629930585622787476e-01,0.000000000000000000e+00
4.182000000000000000e+04,3.022601902484893799e-01,5.999999999999999778e-01,1.483615636825561523e-01,0.000000000000000000e+00
4.183000000000000000e+04,3.154461681842803955e-01,5.999999999999999778e-01,1.737764328718185425e-01,0.000000000000000000e+00
4.184000000000000000e+04,3.086553215980529785e-01,6.133333333333332860e-01,1.771062016487121582e-01,0.000000000000000000e+00
4.185000000000000000e+04,3.181822299957275391e-01,6.266666666666667052e-01,1.974576264619827271e-01,0.000000000000000000e+00
4.186000000000000000e+04,3.129371404647827148e-01,6.400000000000000133e-01,1.848276406526565552e-01,0.000000000000000000e+00
4.187000000000000000e+04,3.159171342849731445e-01,6.666666666666666297e-01,1.966935098171234131e-01,0.000000000000000000e+00
4.188000000000000000e+04,3.256699144840240479e-01,6.266666666666667052e-01,2.174815833568572998e-01,0.000000000000000000e+00
