time_ps,interface_rmsd_nm,native_contact_fraction,peptide_com_shift_nm,departed
3.621000000000000000e+04,1.782427430152893066e-01,6.300000000000000044e-01,1.018808111548423767e-01,0.000000000000000000e+00
3.622000000000000000e+04,1.893752962350845337e-01,6.600000000000000311e-01,1.255337297916412354e-01,0.000000000000000000e+00
3.623000000000000000e+04,1.938148438930511475e-01,6.099999999999999867e-01,1.243244260549545288e-01,0.000000000000000000e+00
3.624000000000000000e+04,1.867962479591369629e-01,6.800000000000000488e-01,1.411567628383636475e-01,0.000000000000000000e+00
3.625000000000000000e+04,1.788949668407440186e-01,6.500000000000000222e-01,1.097141280770301819e-01,0.000000000000000000e+00
3.626000000000000000e+04,1.999971419572830200e-01,6.500000000000000222e-01,1.575118303298950195e-01,0.000000000000000000e+00
3.627000000000000000e+04,1.881784051656723022e-01,6.400000000000000133e-01,1.207122951745986938e-01,0.000000000000000000e+00
3.628000000000000000e+04,1.922766566276550293e-01,6.500000000000000222e-01,1.557953804731369019e-01,0.000000000000000000e+00
3.629000000000000000e+04,1.861246824264526367e-01,6.300000000000000044e-01,1.384207308292388916e-01,0.000000000000000000e+00
3.630000000000000000e+04,1.955606937408447266e-01,6.199999999999999956e-01,1.652245223522186279e-01,0.000000000000000000e+00
3.631000000000000000e+04,1.954550594091415405e-01,6.099999999999999867e-01,1.415678262710571289e-01,0.000000000000000000e+00
3.632000000000000000e+04,1.955255270004272461e-01,6.600000000000000311e-01,1.465934664011001587e-01,0.000000000000000000e+00
3.633000000000000000e+04,1.900460571050643921e-01,6.500000000000000222e-01,1.538031250238418579e-01,0.000000000000000000e+00
3.634000000000000000e+04,1.971520036458969116e-01,6.300000000000000044e-01,1.467554122209548950e-01,0.000000000000000000e+00
