time_ps,interface_rmsd_nm,native_contact_fraction,peptide_com_shift_nm,departed
3.724000000000000000e+04,3.138768970966339111e-01,7.299999999999999822e-01,1.933032870292663574e-01,0.000000000000000000e+00
3.725000000000000000e+04,3.122064173221588135e-01,7.099999999999999645e-01,1.849311739206314087e-01,0.000000000000000000e+00
3.726000000000000000e+04,3.159368336200714111e-01,7.600000000000000089e-01,1.884200125932693481e-01,0.000000000000000000e+00
3.727000000000000000e+04,3.156157732009887695e-01,6.899999999999999467e-01,1.854563206434249878e-01,0.000000000000000000e+00
3.728000000000000000e+04,3.196752667427062988e-01,6.999999999999999556e-01,1.862181574106216431e-01,0.000000000000000000e+00
3.729000000000000000e+04,3.043533861637115479e-01,6.899999999999999467e-01,1.625080108642578125e-01,0.000000000000000000e+00
3.730000000000000000e+04,3.242500722408294678e-01,6.999999999999999556e-01,1.840554177761077881e-01,0.000000000000000000e+00
3.731000000000000000e+04,3.182846605777740479e-01,7.199999999999999734e-01,1.944595575332641602e-01,0.000000000000000000e+00
3.732000000000000000e+04,3.096579909324645996e-01,7.500000000000000000e-01,1.561659425497055054e-01,0.000000000000000000e+00
3.733000000000000000e+04,3.329702019691467285e-01,7.600000000000000089e-01,1.726379543542861938e-01,0.000000000000000000e+00
3.734000000000000000e+04,3.209617137908935547e-01,7.199999999999999734e-01,1.560735106468200684e-01,0.000000000000000000e+00
3.735000000000000000e+04,3.306428492069244385e-01,7.099999999999999645e-01,1.661100536584854126e-01,0.000000000000000000e+00
3.736000000000000000e+04,3.326987922191619873e-01,6.999999999999999556e-01,1.694086343050003052e-01,0.000000000000000000e+00
3.737000000000000000e+04,3.568032085895538330e-01,6.700000000000000400e-01,1.722780168056488037e-01,0.000000000000000000e+00
3.738000000000000000e+04,3.566894531250000000e-01,6.999999999999999556e-01,1.972672194242477417e-01,0.000000000000000000e+00
3.739000000000000000e+04,3.385723233222961426e-01,6.899999999999999467e-01,1.704067885875701904e-01,0.000000000000000000e+00
3.740000000000000000e+04,3.573092222213745117e-01,6.999999999999999556e-01,1.818329244852066040e-01,0.000000000000000000e+00
3.741000000000000000e+04,3.621381521224975586e-01,6.899999999999999467e-01,1.975889056921005249e-01,0.000000000000000000e+00
3.742000000000000000e+04,3.565973937511444092e-01,7.299999999999999822e-01,1.979197263717651367e-01,0.000000000000000000e+00
3.743000000000000000e+04,3.755515217781066895e-01,6.500000000000000222e-01,2.122171521186828613e-01,0.000000000000000000e+00
3.744000000000000000e+04,3.596730828285217285e-01,6.700000000000000400e-01,2.030025273561477661e-01,0.000000000000000000e+00
3.745000000000000000e+04,3.481229841709136963e-01,6.800000000000000488e-01,1.771266162395477295e-01,0.000000000000000000e+00
3.746000000000000000e+04,3.647199571132659912e-01,6.899999999999999467e-01,1.998714804649353027e-01,0.000000000000000000e+00
3.747000000000000000e+04,3.685927987098693848e-01,6.800000000000000488e-01,1.930160224437713623e-01,0.000000000000000000e+00
3.748000000000000000e+04,3.449876010417938232e-01,6.899999999999999467e-01,1.905764043331146240e-01,0.000000000000000000e+00
3.749000000000000000e+04,3.587711155414581299e-01,6.899999999999999467e-01,1.962608695030212402e-01,0.000000000000000000e+00
3.750000000000000000e+04,3.714995086193084717e-01,7.099999999999999645e-01,2.248225957155227661e-01,0.000000000000000000e+00
3.751000000000000000e+04,3.594080805778503418e-01,6.999999999999999556e-01,2.148704528808593750e-01,0.000000000000000000e+00
3.752000000000000000e+04,3.662736415863037109e-01,7.099999999999999645e-01,2.110635191202163696e-01,0.000000000000000000e+00
3.753000000000000000e+04,3.589714169502258301e-01,7.099999999999999645e-01,2.166052609682083130e-01,0.000000000000000000e+00
3.754000000000000000e+04,3.606531918048858643e-01,6.899999999999999467e-01,2.047916203737258911e-01,0.000000000000000000e+00
3.755000000000000000e+04,3.495470881462097168e-01,6.600000000000000311e-01,2.086659222841262817e-01,0.000000000000000000e+00
3.756000000000000000e+04,3.414091467857360840e-01,6.899999999999999467e-01,1.897580921649932861e-01,0.000000000000000000e+00
3.757000000000000000e+04,3.494361340999603271e-01,7.099999999999999645e-01,1.922683715820312500e-01,0.000000000000000000e+00
3.758000000000000000e+04,3.451210260391235352e-01,6.899999999999999467e-01,1.916436403989791870e-01,0.000000000000000000e+00
3.759000000000000000e+04,3.407299220561981201e-01,7.099999999999999645e-01,2.044453024864196777e-01,0.000000000000000000e+00
3.760000000000000000e+04,3.315452933311462402e-01,6.899999999999999467e-01,1.915909349918365479e-01,0.000000000000000000e+00
3.761000000000000000e+04,3.395825922489166260e-01,7.099999999999999645e-01,1.758144497871398926e-01,0.000000000000000000e+00
3.762000000000000000e+04,3.225438892841339111e-01,7.099999999999999645e-01,1.770824640989303589e-01,0.000000000000000000e+00
3.763000000000000000e+04,3.295074701309204102e-01,6.899999999999999467e-01,1.974273025989532471e-01,0.000000000000000000e+00
3.764000000000000000e+04,3.369207084178924561e-01,7.399999999999999911e-01,1.848983764648437500e-01,0.000000000000000000e+00
3.765000000000000000e+04,3.446431159973144531e-01,6.899999999999999467e-01,2.119144648313522339e-01,0.000000000000000000e+00
3.766000000000000000e+04,3.348648846149444580e-01,6.999999999999999556e-01,1.848679780960083008e-01,0.000000000000000000e+00
