time_ps,interface_rmsd_nm,native_contact_fraction,peptide_com_shift_nm,departed
4.540000000000000000e+04,3.908552229404449463e-01,4.687500000000000000e-01,4.252124130725860596e-01,0.000000000000000000e+00
4.541000000000000000e+04,3.842747807502746582e-01,5.312500000000000000e-01,4.204449355602264404e-01,0.000000000000000000e+00
4.542000000000000000e+04,4.109417200088500977e-01,5.000000000000000000e-01,4.522492587566375732e-01,0.000000000000000000e+00
4.543000000000000000e+04,3.995603322982788086e-01,5.000000000000000000e-01,4.433406591415405273e-01,0.000000000000000000e+00
4.544000000000000000e+04,3.699882626533508301e-01,5.156250000000000000e-01,3.987290263175964355e-01,0.000000000000000000e+00
4.545000000000000000e+04,3.888144493103027344e-01,5.000000000000000000e-01,4.255873262882232666e-01,0.000000000000000000e+00
4.546000000000000000e+04,4.072383642196655273e-01,4.687500000000000000e-01,4.530837833881378174e-01,0.000000000000000000e+00
4.547000000000000000e+04,3.807475864887237549e-01,4.375000000000000000e-01,4.140413403511047363e-01,0.000000000000000000e+00
4.548000000000000000e+04,3.785312771797180176e-01,4.687500000000000000e-01,4.013337790966033936e-01,0.000000000000000000e+00
4.549000000000000000e+04,3.914491534233093262e-01,4.218750000000000000e-01,3.952513635158538818e-01,0.000000000000000000e+00
4.550000000000000000e+04,3.842090368270874023e-01,4.687500000000000000e-01,4.098300337791442871e-01,0.000000000000000000e+00
4.551000000000000000e+04,3.971903920173645020e-01,4.531250000000000000e-01,4.182363450527191162e-01,0.000000000000000000e+00
4.552000000000000000e+04,4.079557657241821289e-01,4.687500000000000000e-01,4.464636147022247314e-01,0.000000000000000000e+00
4.553000000000000000e+04,4.185530841350555420e-01,4.375000000000000000e-01,4.606894254684448242e-01,0.000000000000000000e+00
4.554000000000000000e+04,4.101349115371704102e-01,4.531250000000000000e-01,4.546274840831756592e-01,0.000000000000000000e+00
4.555000000000000000e+04,3.756971657276153564e-01,4.843750000000000000e-01,3.824297189712524414e-01,0.000000000000000000e+00
4.556000000000000000e+04,3.642986714839935303e-01,4.687500000000000000e-01,3.960220217704772949e-01,0.000000000000000000e+00
4.557000000000000000e+04,3.472989499568939209e-01,4.843750000000000000e-01,3.549387753009796143e-01,0.000000000000000000e+00
4.558000000000000000e+04,3.869763016700744629e-01,5.000000000000000000e-01,4.319667220115661621e-01,0.000000000000000000e+00
4.559000000000000000e+04,3.655932247638702393e-01,4.687500000000000000e-01,3.951550424098968506e-01,0.000000000000000000e+00
4.560000000000000000e+04,3.547001779079437256e-01,5.156250000000000000e-01,3.767395019531250000e-01,0.000000000000000000e+00
4.561000000000000000e+04,3.546410501003265381e-01,5.000000000000000000e-01,3.795135617256164551e-01,0.000000000000000000e+00
4.562000000000000000e+04,3.657791316509246826e-01,5.000000000000000000e-01,3.966477513313293457e-01,0.000000000000000000e+00
4.563000000000000000e+04,3.690929710865020752e-01,4.375000000000000000e-01,4.030210077762603760e-01,0.000000000000000000e+00
4.564000000000000000e+04,3.597711920738220215e-01,4.531250000000000000e-01,3.704706132411956787e-01,0.000000000000000000e+00
4.565000000000000000e+04,3.372767865657806396e-01,4.687500000000000000e-01,3.418449759483337402e-01,0.000000000000000000e+00
4.566000000000000000e+04,3.409208953380584717e-01,4.687500000000000000e-01,3.449062705039978027e-01,0.000000000000000000e+00
4.567000000000000000e+04,3.596605360507965088e-01,4.531250000000000000e-01,3.735325634479522705e-01,0.000000000000000000e+00
4.568000000000000000e+04,3.486297428607940674e-01,4.375000000000000000e-01,3.477035462856292725e-01,0.000000000000000000e+00
4.569000000000000000e+04,3.140581250190734863e-01,4.843750000000000000e-01,2.892154455184936523e-01,0.000000000000000000e+00
4.570000000000000000e+04,3.459793031215667725e-01,4.687500000000000000e-01,3.612015247344970703e-01,0.000000000000000000e+00
4.571000000000000000e+04,3.253099620342254639e-01,5.000000000000000000e-01,3.196955919265747070e-01,0.000000000000000000e+00
4.572000000000000000e+04,3.452397584915161133e-01,4.687500000000000000e-01,3.444833755493164062e-01,0.000000000000000000e+00
4.573000000000000000e+04,3.470356166362762451e-01,4.843750000000000000e-01,3.461757898330688477e-01,0.000000000000000000e+00
4.574000000000000000e+04,3.410474658012390137e-01,5.000000000000000000e-01,3.263425230979919434e-01,0.000000000000000000e+00
4.575000000000000000e+04,3.337393403053283691e-01,4.843750000000000000e-01,3.176229000091552734e-01,0.000000000000000000e+00
4.576000000000000000e+04,3.540797829627990723e-01,4.531250000000000000e-01,3.623677790164947510e-01,0.000000000000000000e+00
4.577000000000000000e+04,3.336623907089233398e-01,4.687500000000000000e-01,3.283854424953460693e-01,0.000000000000000000e+00
4.578000000000000000e+04,3.475724458694458008e-01,4.531250000000000000e-01,3.410730659961700439e-01,0.000000000000000000e+00
4.579000000000000000e+04,3.540184199810028076e-01,4.375000000000000000e-01,3.586227893829345703e-01,0.000000000000000000e+00
4.580000000000000000e+04,3.436296582221984863e-01,4.687500000000000000e-01,3.499529659748077393e-01,0.000000000000000000e+00
4.581000000000000000e+04,3.869042098522186279e-01,4.531250000000000000e-01,4.041577875614166260e-01,0.000000000000000000e+00
4.582000000000000000e+04,3.657578527927398682e-01,4.687500000000000000e-01,3.639446496963500977e-01,0.000000000000000000e+00
4.583000000000000000e+04,3.727124333381652832e-01,4.843750000000000000e-01,3.756436407566070557e-01,0.000000000000000000e+00
4.584000000000000000e+04,3.612592816352844238e-01,4.843750000000000000e-01,3.745363652706146240e-01,0.000000000000000000e+00
4.585000000000000000e+04,3.754176199436187744e-01,4.687500000000000000e-01,3.835791051387786865e-01,0.000000000000000000e+00
4.586000000000000000e+04,3.690056204795837402e-01,5.000000000000000000e-01,3.716229200363159180e-01,0.000000000000000000e+00
4.587000000000000000e+04,3.716877400875091553e-01,4.687500000000000000e-01,3.783099651336669922e-01,0.000000000000000000e+00
4.588000000000000000e+04,3.774738907814025879e-01,4.687500000000000000e-01,3.726604282855987549e-01,0.000000000000000000e+00
4.589000000000000000e+04,3.921133577823638916e-01,4.531250000000000000e-01,3.934612870216369629e-01,0.000000000000000000e+00
4.590000000000000000e+04,3.939605355262756348e-01,4.218750000000000000e-01,3.920898735523223877e-01,0.000000000000000000e+00
4.591000000000000000e+04,3.886814415454864502e-01,4.531250000000000000e-01,3.841930031776428223e-01,0.000000000000000000e+00
4.592000000000000000e+04,3.883435130119323730e-01,4.687500000000000000e-01,3.978142440319061279e-01,0.000000000000000000e+00
4.593000000000000000e+04,3.753561377525329590e-01,4.531250000000000000e-01,3.878931701183319092e-01,0.000000000000000000e+00
4.594000000000000000e+04,3.711381256580352783e-01,4.843750000000000000e-01,3.749014735221862793e-01,0.000000000000000000e+00
4.595000000000000000e+04,3.884521126747131348e-01,4.687500000000000000e-01,4.009348154067993164e-01,0.000000000000000000e+00
4.596000000000000000e+04,3.827546238899230957e-01,4.375000000000000000e-01,3.738201558589935303e-01,0.000000000000000000e+00
4.597000000000000000e+04,3.762103617191314697e-01,4.687500000000000000e-01,3.708324432373046875e-01,0.000000000000000000e+00
4.598000000000000000e+04,3.971828222274780273e-01,4.843750000000000000e-01,4.219201803207397461e-01,0.000000000000000000e+00
4.599000000000000000e+04,3.909307718276977539e-01,4.531250000000000000e-01,4.052101075649261475e-01,0.000000000000000000e+00
4.600000000000000000e+04,3.893411457538604736e-01,4.687500000000000000e-01,3.990572094917297363e-01,0.000000000000000000e+00
4.601000000000000000e+04,4.136652648448944092e-01,4.218750000000000000e-01,4.480594992637634277e-01,0.000000000000000000e+00
4.602000000000000000e+04,3.772960901260375977e-01,4.687500000000000000e-01,3.763093650341033936e-01,0.000000000000000000e+00
4.603000000000000000e+04,4.106028676033020020e-01,4.531250000000000000e-01,4.428804516792297363e-01,0.000000000000000000e+00
4.604000000000000000e+04,3.834472298622131348e-01,4.687500000000000000e-01,4.006976485252380371e-01,0.000000000000000000e+00
4.605000000000000000e+04,3.752746284008026123e-01,4.531250000000000000e-01,3.789754807949066162e-01,0.000000000000000000e+00
4.606000000000000000e+04,4.102618992328643799e-01,4.531250000000000000e-01,4.222778975963592529e-01,0.000000000000000000e+00
4.607000000000000000e+04,3.940737247467041016e-01,4.531250000000000000e-01,4.197610914707183838e-01,0.000000000000000000e+00
4.608000000000000000e+04,4.018445611000061035e-01,4.687500000000000000e-01,4.159854948520660400e-01,0.000000000000000000e+00
4.609000000000000000e+04,4.154474437236785889e-01,4.218750000000000000e-01,4.452278614044189453e-01,0.000000000000000000e+00
4.610000000000000000e+04,4.229478836059570312e-01,5.000000000000000000e-01,4.493266642093658447e-01,0.000000000000000000e+00
4.611000000000000000e+04,4.113264679908752441e-01,4.531250000000000000e-01,4.404260814189910889e-01,0.000000000000000000e+00
4.612000000000000000e+04,4.201817214488983154e-01,4.375000000000000000e-01,4.392632246017456055e-01,0.000000000000000000e+00
4.613000000000000000e+04,3.998247683048248291e-01,4.531250000000000000e-01,4.164947867393493652e-01,0.000000000000000000e+00
4.614000000000000000e+04,4.056257307529449463e-01,4.843750000000000000e-01,4.311179816722869873e-01,0.000000000000000000e+00
4.615000000000000000e+04,4.290942251682281494e-01,4.687500000000000000e-01,4.565084576606750488e-01,0.000000000000000000e+00
4.616000000000000000e+04,4.153924882411956787e-01,4.687500000000000000e-01,4.271084368228912354e-01,0.000000000000000000e+00
4.617000000000000000e+04,4.331380426883697510e-01,4.531250000000000000e-01,4.596341848373413086e-01,0.000000000000000000e+00
4.618000000000000000e+04,4.204173982143402100e-01,4.687500000000000000e-01,4.425984025001525879e-01,0.000000000000000000e+00
4.619000000000000000e+04,4.327288866043090820e-01,4.375000000000000000e-01,4.611347317695617676e-01,0.000000000000000000e+00
4.620000000000000000e+04,4.183117151260375977e-01,4.531250000000000000e-01,4.468571245670318604e-01,0.000000000000000000e+00
4.621000000000000000e+04,4.114529490470886230e-01,4.687500000000000000e-01,4.258773624897003174e-01,0.000000000000000000e+00
4.622000000000000000e+04,4.050843715667724609e-01,4.531250000000000000e-01,4.230317175388336182e-01,0.000000000000000000e+00
4.623000000000000000e+04,4.091951549053192139e-01,4.687500000000000000e-01,4.371904432773590088e-01,0.000000000000000000e+00
4.624000000000000000e+04,4.356794059276580811e-01,4.687500000000000000e-01,4.745313227176666260e-01,0.000000000000000000e+00
4.625000000000000000e+04,4.332935810089111328e-01,4.218750000000000000e-01,4.558222889900207520e-01,0.000000000000000000e+00
4.626000000000000000e+04,4.300230145454406738e-01,4.531250000000000000e-01,4.461964368820190430e-01,0.000000000000000000e+00
4.627000000000000000e+04,4.176442921161651611e-01,4.375000000000000000e-01,4.398499429225921631e-01,0.000000000000000000e+00
4.628000000000000000e+04,4.289276897907257080e-01,4.375000000000000000e-01,4.592251479625701904e-01,0.000000000000000000e+00
4.629000000000000000e+04,4.216881096363067627e-01,4.531250000000000000e-01,4.437330663204193115e-01,0.000000000000000000e+00
4.630000000000000000e+04,4.151256084442138672e-01,4.843750000000000000e-01,4.420401453971862793e-01,0.000000000000000000e+00
4.631000000000000000e+04,3.900478184223175049e-01,4.375000000000000000e-01,3.989210426807403564e-01,0.000000000000000000e+00
4.632000000000000000e+04,3.883257806301116943e-01,4.687500000000000000e-01,3.672889471054077148e-01,0.000000000000000000e+00
4.633000000000000000e+04,3.946059048175811768e-01,4.843750000000000000e-01,4.040566682815551758e-01,0.000000000000000000e+00
4.634000000000000000e+04,3.927232623100280762e-01,4.843750000000000000e-01,4.052462279796600342e-01,0.000000000000000000e+00
4.635000000000000000e+04,3.907035291194915771e-01,4.687500000000000000e-01,4.029020965099334717e-01,0.000000000000000000e+00
4.636000000000000000e+04,3.848104476928710938e-01,4.843750000000000000e-01,3.813930451869964600e-01,0.000000000000000000e+00
4.637000000000000000e+04,4.082479774951934814e-01,5.000000000000000000e-01,4.249919652938842773e-01,0.000000000000000000e+00
4.638000000000000000e+04,4.202226102352142334e-01,4.531250000000000000e-01,4.369629919528961182e-01,0.000000000000000000e+00
4.639000000000000000e+04,4.149228632450103760e-01,4.687500000000000000e-01,4.482172429561614990e-01,0.000000000000000000e+00
4.640000000000000000e+04,4.187571704387664795e-01,4.687500000000000000e-01,4.357164800167083740e-01,0.000000000000000000e+00
4.641000000000000000e+04,4.352307319641113281e-01,4.687500000000000000e-01,4.650562405586242676e-01,0.000000000000000000e+00
4.642000000000000000e+04,4.364799261093139648e-01,4.843750000000000000e-01,4.817033708095550537e-01,0.000000000000000000e+00
4.643000000000000000e+04,4.032378494739532471e-01,4.843750000000000000e-01,4.159252047538757324e-01,0.000000000000000000e+00
4.644000000000000000e+04,4.102005064487457275e-01,4.687500000000000000e-01,4.392763674259185791e-01,0.000000000000000000e+00
4.645000000000000000e+04,3.928003013134002686e-01,4.687500000000000000e-01,4.166320562362670898e-01,0.000000000000000000e+00
4.646000000000000000e+04,3.951358199119567871e-01,4.687500000000000000e-01,4.142295420169830322e-01,0.000000000000000000e+00
4.647000000000000000e+04,3.881820142269134521e-01,4.843750000000000000e-01,3.978470563888549805e-01,0.000000000000000000e+00
4.648000000000000000e+04,3.936771154403686523e-01,4.531250000000000000e-01,4.054737687110900879e-01,0.000000000000000000e+00
4.649000000000000000e+04,3.805132210254669189e-01,4.687500000000000000e-01,3.943710923194885254e-01,0.000000000000000000e+00
4.650000000000000000e+04,3.946359753608703613e-01,4.531250000000000000e-01,4.202410578727722168e-01,0.000000000000000000e+00
4.651000000000000000e+04,3.844019770622253418e-01,4.687500000000000000e-01,3.906781673431396484e-01,0.000000000000000000e+00
4.652000000000000000e+04,3.640521764755249023e-01,4.531250000000000000e-01,3.521234691143035889e-01,0.000000000000000000e+00
4.653000000000000000e+04,3.928369581699371338e-01,4.531250000000000000e-01,3.954575061798095703e-01,0.000000000000000000e+00
4.654000000000000000e+04,3.861353099346160889e-01,4.687500000000000000e-01,3.901717960834503174e-01,0.000000000000000000e+00
4.655000000000000000e+04,3.913369178771972656e-01,4.375000000000000000e-01,3.753672540187835693e-01,0.000000000000000000e+00
4.656000000000000000e+04,3.948363363742828369e-01,4.687500000000000000e-01,3.978069424629211426e-01,0.000000000000000000e+00
4.657000000000000000e+04,3.973715603351593018e-01,4.531250000000000000e-01,4.144946038722991943e-01,0.000000000000000000e+00
4.658000000000000000e+04,4.083925485610961914e-01,4.687500000000000000e-01,4.268695116043090820e-01,0.000000000000000000e+00
4.659000000000000000e+04,3.980358839035034180e-01,4.531250000000000000e-01,4.226841330528259277e-01,0.000000000000000000e+00
4.660000000000000000e+04,3.933312594890594482e-01,4.687500000000000000e-01,4.207628965377807617e-01,0.000000000000000000e+00
4.661000000000000000e+04,3.885722458362579346e-01,4.687500000000000000e-01,3.968221545219421387e-01,0.000000000000000000e+00
4.662000000000000000e+04,4.326443672180175781e-01,4.062500000000000000e-01,4.730493426322937012e-01,0.000000000000000000e+00
4.663000000000000000e+04,4.297327995300292969e-01,4.531250000000000000e-01,4.488313198089599609e-01,0.000000000000000000e+00
4.664000000000000000e+04,4.116518497467041016e-01,4.687500000000000000e-01,4.264841973781585693e-01,0.000000000000000000e+00
4.665000000000000000e+04,4.282493889331817627e-01,4.531250000000000000e-01,4.668062031269073486e-01,0.000000000000000000e+00
4.666000000000000000e+04,3.968842923641204834e-01,4.375000000000000000e-01,4.093690812587738037e-01,0.000000000000000000e+00
4.667000000000000000e+04,4.067762792110443115e-01,4.687500000000000000e-01,4.279828965663909912e-01,0.000000000000000000e+00
4.668000000000000000e+04,3.995168209075927734e-01,4.843750000000000000e-01,4.357498884201049805e-01,0.000000000000000000e+00
4.669000000000000000e+04,4.242130815982818604e-01,4.687500000000000000e-01,4.607544839382171631e-01,0.000000000000000000e+00
4.670000000000000000e+04,4.043480157852172852e-01,4.375000000000000000e-01,4.477225542068481445e-01,0.000000000000000000e+00
4.671000000000000000e+04,4.164656996726989746e-01,4.687500000000000000e-01,4.480940103530883789e-01,0.000000000000000000e+00
4.672000000000000000e+04,4.228949844837188721e-01,4.687500000000000000e-01,4.693633913993835449e-01,0.000000000000000000e+00
4.673000000000000000e+04,4.131091833114624023e-01,4.687500000000000000e-01,4.537774920463562012e-01,0.000000000000000000e+00
4.674000000000000000e+04,4.298596084117889404e-01,4.375000000000000000e-01,4.770199954509735107e-01,0.000000000000000000e+00
4.675000000000000000e+04,3.985334634780883789e-01,5.156250000000000000e-01,4.278800189495086670e-01,0.000000000000000000e+00
4.676000000000000000e+04,4.308575689792633057e-01,4.843750000000000000e-01,4.611807465553283691e-01,0.000000000000000000e+00
4.677000000000000000e+04,4.165216088294982910e-01,4.531250000000000000e-01,4.418772459030151367e-01,0.000000000000000000e+00
4.678000000000000000e+04,4.059342741966247559e-01,4.531250000000000000e-01,4.451148808002471924e-01,0.000000000000000000e+00
4.679000000000000000e+04,4.078083634376525879e-01,4.687500000000000000e-01,4.338627457618713379e-01,0.000000000000000000e+00
4.680000000000000000e+04,4.054386317729949951e-01,4.843750000000000000e-01,4.185373485088348389e-01,0.000000000000000000e+00
4.681000000000000000e+04,4.176144301891326904e-01,4.687500000000000000e-01,4.562109410762786865e-01,0.000000000000000000e+00
4.682000000000000000e+04,4.161431789398193359e-01,4.687500000000000000e-01,4.554772377014160156e-01,0.000000000000000000e+00
4.683000000000000000e+04,3.917985558509826660e-01,4.687500000000000000e-01,4.268424212932586670e-01,0.000000000000000000e+00
4.684000000000000000e+04,3.950742185115814209e-01,4.843750000000000000e-01,4.180525541305541992e-01,0.000000000000000000e+00
4.685000000000000000e+04,3.886675536632537842e-01,4.531250000000000000e-01,4.047973453998565674e-01,0.000000000000000000e+00
4.686000000000000000e+04,4.031895697116851807e-01,4.687500000000000000e-01,4.391591846942901611e-01,0.000000000000000000e+00
4.687000000000000000e+04,3.839671909809112549e-01,4.843750000000000000e-01,4.015937149524688721e-01,0.000000000000000000e+00
4.688000000000000000e+04,3.872709870338439941e-01,4.531250000000000000e-01,4.156562387943267822e-01,0.000000000000000000e+00
4.689000000000000000e+04,3.899550139904022217e-01,4.687500000000000000e-01,4.226583540439605713e-01,0.000000000000000000e+00
4.690000000000000000e+04,3.731820285320281982e-01,4.843750000000000000e-01,4.025284647941589355e-01,0.000000000000000000e+00
4.691000000000000000e+04,3.783720731735229492e-01,4.531250000000000000e-01,4.162602722644805908e-01,0.000000000000000000e+00
4.692000000000000000e+04,3.656970262527465820e-01,4.843750000000000000e-01,3.924908041954040527e-01,0.000000000000000000e+00
4.693000000000000000e+04,3.636586070060729980e-01,4.687500000000000000e-01,3.745214343070983887e-01,0.000000000000000000e+00
4.694000000000000000e+04,3.620364367961883545e-01,4.531250000000000000e-01,3.799281120300292969e-01,0.000000000000000000e+00
4.695000000000000000e+04,3.608882427215576172e-01,4.687500000000000000e-01,3.810153901576995850e-01,0.000000000000000000e+00
4.696000000000000000e+04,3.472199738025665283e-01,4.687500000000000000e-01,3.623270690441131592e-01,0.000000000000000000e+00
4.697000000000000000e+04,3.453295230865478516e-01,4.531250000000000000e-01,3.497133553028106689e-01,0.000000000000000000e+00
4.698000000000000000e+04,3.682086467742919922e-01,4.687500000000000000e-01,3.841785788536071777e-01,0.000000000000000000e+00
4.699000000000000000e+04,3.642545342445373535e-01,4.375000000000000000e-01,3.841024339199066162e-01,0.000000000000000000e+00
4.700000000000000000e+04,3.689051270484924316e-01,4.687500000000000000e-01,3.903008401393890381e-01,0.000000000000000000e+00
4.701000000000000000e+04,3.705610334873199463e-01,4.531250000000000000e-01,3.845490813255310059e-01,0.000000000000000000e+00
4.702000000000000000e+04,3.785802423954010010e-01,4.687500000000000000e-01,4.066695868968963623e-01,0.000000000000000000e+00
4.703000000000000000e+04,3.827196955680847168e-01,4.531250000000000000e-01,4.180563986301422119e-01,0.000000000000000000e+00
4.704000000000000000e+04,3.808462023735046387e-01,4.531250000000000000e-01,4.073893129825592041e-01,0.000000000000000000e+00
4.705000000000000000e+04,3.829517364501953125e-01,4.531250000000000000e-01,4.083456695079803467e-01,0.000000000000000000e+00
4.706000000000000000e+04,3.891483545303344727e-01,4.375000000000000000e-01,4.060303270816802979e-01,0.000000000000000000e+00
4.707000000000000000e+04,4.002566933631896973e-01,4.375000000000000000e-01,4.151233136653900146e-01,0.000000000000000000e+00
4.708000000000000000e+04,3.956879079341888428e-01,4.687500000000000000e-01,4.054024219512939453e-01,0.000000000000000000e+00
4.709000000000000000e+04,3.937750458717346191e-01,4.687500000000000000e-01,4.337316155433654785e-01,0.000000000000000000e+00
4.710000000000000000e+04,3.857146799564361572e-01,4.843750000000000000e-01,3.985365629196166992e-01,0.000000000000000000e+00
4.711000000000000000e+04,3.786350488662719727e-01,4.531250000000000000e-01,3.941518664360046387e-01,0.000000000000000000e+00
4.712000000000000000e+04,3.837060630321502686e-01,4.375000000000000000e-01,3.893713951110839844e-01,0.000000000000000000e+00
4.713000000000000000e+04,3.974408507347106934e-01,4.687500000000000000e-01,4.180268049240112305e-01,0.000000000000000000e+00
4.714000000000000000e+04,3.768159747123718262e-01,4.687500000000000000e-01,3.739478588104248047e-01,0.000000000000000000e+00
4.715000000000000000e+04,3.831705152988433838e-01,4.687500000000000000e-01,4.063750207424163818e-01,0.000000000000000000e+00
4.716000000000000000e+04,3.750374019145965576e-01,4.531250000000000000e-01,3.964094817638397217e-01,0.000000000000000000e+00
4.717000000000000000e+04,3.747044503688812256e-01,4.687500000000000000e-01,4.064764082431793213e-01,0.000000000000000000e+00
4.718000000000000000e+04,3.748278021812438965e-01,4.531250000000000000e-01,3.715145587921142578e-01,0.000000000000000000e+00
4.719000000000000000e+04,3.886529207229614258e-01,4.531250000000000000e-01,4.025198817253112793e-01,0.000000000000000000e+00
4.720000000000000000e+04,3.939923048019409180e-01,4.531250000000000000e-01,4.159114658832550049e-01,0.000000000000000000e+00
4.721000000000000000e+04,3.969846069812774658e-01,4.687500000000000000e-01,4.143861830234527588e-01,0.000000000000000000e+00
4.722000000000000000e+04,3.626202344894409180e-01,4.531250000000000000e-01,3.688681125640869141e-01,0.000000000000000000e+00
4.723000000000000000e+04,3.718823790550231934e-01,4.375000000000000000e-01,3.839265108108520508e-01,0.000000000000000000e+00
4.724000000000000000e+04,3.891253769397735596e-01,4.218750000000000000e-01,4.187855720520019531e-01,0.000000000000000000e+00
4.725000000000000000e+04,3.720488250255584717e-01,4.218750000000000000e-01,3.654221296310424805e-01,0.000000000000000000e+00
4.726000000000000000e+04,3.617538511753082275e-01,4.531250000000000000e-01,3.483473956584930420e-01,0.000000000000000000e+00
4.727000000000000000e+04,3.799211978912353516e-01,4.375000000000000000e-01,3.876177966594696045e-01,0.000000000000000000e+00
4.728000000000000000e+04,3.698934912681579590e-01,4.843750000000000000e-01,3.679566979408264160e-01,0.000000000000000000e+00
4.729000000000000000e+04,3.763510584831237793e-01,4.687500000000000000e-01,3.823619782924652100e-01,0.000000000000000000e+00
4.730000000000000000e+04,3.744057416915893555e-01,4.687500000000000000e-01,3.809316754341125488e-01,0.000000000000000000e+00
4.731000000000000000e+04,3.595910072326660156e-01,4.687500000000000000e-01,3.524375259876251221e-01,0.000000000000000000e+00
4.732000000000000000e+04,3.787079155445098877e-01,4.375000000000000000e-01,3.869785368442535400e-01,0.000000000000000000e+00
4.733000000000000000e+04,3.898412585258483887e-01,4.531250000000000000e-01,4.006505310535430908e-01,0.000000000000000000e+00
4.734000000000000000e+04,3.868916332721710205e-01,4.375000000000000000e-01,3.836948871612548828e-01,0.000000000000000000e+00
4.735000000000000000e+04,3.838692903518676758e-01,4.687500000000000000e-01,3.775490522384643555e-01,0.000000000000000000e+00
4.736000000000000000e+04,3.941657841205596924e-01,4.375000000000000000e-01,3.903622031211853027e-01,0.000000000000000000e+00
4.737000000000000000e+04,3.964654803276062012e-01,4.218750000000000000e-01,4.105435907840728760e-01,0.000000000000000000e+00
4.738000000000000000e+04,3.856888711452484131e-01,4.375000000000000000e-01,3.979558050632476807e-01,0.000000000000000000e+00
4.739000000000000000e+04,3.710504174232482910e-01,4.218750000000000000e-01,3.619782328605651855e-01,0.000000000000000000e+00
4.740000000000000000e+04,3.729882538318634033e-01,3.750000000000000000e-01,3.775552511215209961e-01,0.000000000000000000e+00
4.741000000000000000e+04,3.882382214069366455e-01,3.750000000000000000e-01,3.990997076034545898e-01,0.000000000000000000e+00
4.742000000000000000e+04,3.845750689506530762e-01,4.218750000000000000e-01,4.034472405910491943e-01,0.000000000000000000e+00
4.743000000000000000e+04,3.949944376945495605e-01,4.531250000000000000e-01,4.070395231246948242e-01,0.000000000000000000e+00
4.744000000000000000e+04,3.813380897045135498e-01,4.531250000000000000e-01,3.902681171894073486e-01,0.000000000000000000e+00
4.745000000000000000e+04,3.980731070041656494e-01,4.531250000000000000e-01,4.082847833633422852e-01,0.000000000000000000e+00
4.746000000000000000e+04,3.783881664276123047e-01,4.375000000000000000e-01,3.746662139892578125e-01,0.000000000000000000e+00
4.747000000000000000e+04,4.036298990249633789e-01,4.375000000000000000e-01,4.088349640369415283e-01,0.000000000000000000e+00
4.748000000000000000e+04,3.815048933029174805e-01,4.218750000000000000e-01,3.668325245380401611e-01,0.000000000000000000e+00
4.749000000000000000e+04,3.972362875938415527e-01,3.906250000000000000e-01,3.903066217899322510e-01,0.000000000000000000e+00
4.750000000000000000e+04,3.990815877914428711e-01,3.593750000000000000e-01,4.034753739833831787e-01,0.000000000000000000e+00
4.751000000000000000e+04,4.008178710937500000e-01,4.062500000000000000e-01,3.984114825725555420e-01,0.000000000000000000e+00
4.752000000000000000e+04,4.090904295444488525e-01,4.218750000000000000e-01,4.208628535270690918e-01,0.000000000000000000e+00
4.753000000000000000e+04,4.109481871128082275e-01,4.531250000000000000e-01,4.038313031196594238e-01,0.000000000000000000e+00
4.754000000000000000e+04,4.042647778987884521e-01,4.375000000000000000e-01,3.794980645179748535e-01,0.000000000000000000e+00
4.755000000000000000e+04,3.852909207344055176e-01,4.531250000000000000e-01,3.788978159427642822e-01,0.000000000000000000e+00
4.756000000000000000e+04,3.851686418056488037e-01,4.375000000000000000e-01,3.711334466934204102e-01,0.000000000000000000e+00
4.757000000000000000e+04,4.015883207321166992e-01,4.375000000000000000e-01,3.837959170341491699e-01,0.000000000000000000e+00
4.758000000000000000e+04,3.836796581745147705e-01,4.218750000000000000e-01,3.581551313400268555e-01,0.000000000000000000e+00
4.759000000000000000e+04,4.084875285625457764e-01,4.218750000000000000e-01,4.128472805023193359e-01,0.000000000000000000e+00
4.760000000000000000e+04,3.947097957134246826e-01,4.375000000000000000e-01,3.944081366062164307e-01,0.000000000000000000e+00
4.761000000000000000e+04,3.985988497734069824e-01,4.218750000000000000e-01,3.967605233192443848e-01,0.000000000000000000e+00
4.762000000000000000e+04,3.838599324226379395e-01,4.375000000000000000e-01,3.735133707523345947e-01,0.000000000000000000e+00
4.763000000000000000e+04,3.872267007827758789e-01,4.062500000000000000e-01,3.805948495864868164e-01,0.000000000000000000e+00
4.764000000000000000e+04,3.876469135284423828e-01,3.906250000000000000e-01,3.922085762023925781e-01,0.000000000000000000e+00
4.765000000000000000e+04,3.725443780422210693e-01,4.218750000000000000e-01,3.772713840007781982e-01,0.000000000000000000e+00
4.766000000000000000e+04,4.019670784473419189e-01,3.750000000000000000e-01,4.140164554119110107e-01,0.000000000000000000e+00
4.767000000000000000e+04,3.821215927600860596e-01,4.062500000000000000e-01,3.945292234420776367e-01,0.000000000000000000e+00
4.768000000000000000e+04,3.867286443710327148e-01,3.906250000000000000e-01,3.957960307598114014e-01,0.000000000000000000e+00
4.769000000000000000e+04,3.813726902008056641e-01,4.218750000000000000e-01,3.818331062793731689e-01,0.000000000000000000e+00
4.770000000000000000e+04,4.050882756710052490e-01,4.375000000000000000e-01,4.140344262123107910e-01,0.000000000000000000e+00
4.771000000000000000e+04,4.037188291549682617e-01,4.375000000000000000e-01,4.079438745975494385e-01,0.000000000000000000e+00
