time_ps,interface_rmsd_nm,native_contact_fraction,peptide_com_shift_nm,departed
4.362000000000000000e+04,2.364748865365982056e-01,6.627906976744185608e-01,1.642813980579376221e-01,0.000000000000000000e+00
4.363000000000000000e+04,2.372657358646392822e-01,6.976744186046511809e-01,1.643672734498977661e-01,0.000000000000000000e+00
4.364000000000000000e+04,2.278965562582015991e-01,6.976744186046511809e-01,1.702285110950469971e-01,0.000000000000000000e+00
4.365000000000000000e+04,2.449049651622772217e-01,6.511627906976744651e-01,1.935271024703979492e-01,0.000000000000000000e+00
4.366000000000000000e+04,2.483671605587005615e-01,6.744186046511627675e-01,1.791624724864959717e-01,0.000000000000000000e+00
4.367000000000000000e+04,2.441482245922088623e-01,6.627906976744185608e-01,1.838647127151489258e-01,0.000000000000000000e+00
4.368000000000000000e+04,2.388640940189361572e-01,6.279069767441860517e-01,1.689907908439636230e-01,0.000000000000000000e+00
4.369000000000000000e+04,2.468389570713043213e-01,6.395348837209302584e-01,1.785324662923812866e-01,0.000000000000000000e+00
4.370000000000000000e+04,2.376655638217926025e-01,6.627906976744185608e-01,1.757663190364837646e-01,0.000000000000000000e+00
4.371000000000000000e+04,2.275112271308898926e-01,6.744186046511627675e-01,1.558291018009185791e-01,0.000000000000000000e+00
4.372000000000000000e+04,2.405952960252761841e-01,6.511627906976744651e-01,1.784793585538864136e-01,0.000000000000000000e+00
4.373000000000000000e+04,2.302226573228836060e-01,6.511627906976744651e-01,1.865144968032836914e-01,0.000000000000000000e+00
4.374000000000000000e+04,2.198231518268585205e-01,6.627906976744185608e-01,1.476871669292449951e-01,0.000000000000000000e+00
4.375000000000000000e+04,2.156061381101608276e-01,6.976744186046511809e-01,1.574173569679260254e-01,0.000000000000000000e+00
4.376000000000000000e+04,2.204657047986984253e-01,6.627906976744185608e-01,1.865582913160324097e-01,0.000000000000000000e+00
4.377000000000000000e+04,2.055007964372634888e-01,6.279069767441860517e-01,1.317970454692840576e-01,0.000000000000000000e+00
4.378000000000000000e+04,2.102185040712356567e-01,6.744186046511627675e-01,1.214028373360633850e-01,0.000000000000000000e+00
4.379000000000000000e+04,2.065123915672302246e-01,6.395348837209302584e-01,1.302098333835601807e-01,0.000000000000000000e+00
4.380000000000000000e+04,1.947774589061737061e-01,6.395348837209302584e-01,1.219029799103736877e-01,0.000000000000000000e+00
4.381000000000000000e+04,2.027092278003692627e-01,6.511627906976744651e-01,1.316407769918441772e-01,0.000000000000000000e+00
4.382000000000000000e+04,2.064380049705505371e-01,6.511627906976744651e-01,1.315543651580810547e-01,0.000000000000000000e+00
4.383000000000000000e+04,2.207326889038085938e-01,6.511627906976744651e-01,1.431546062231063843e-01,0.000000000000000000e+00
4.384000000000000000e+04,2.302520573139190674e-01,6.976744186046511809e-01,1.532783806324005127e-01,0.000000000000000000e+00
4.385000000000000000e+04,2.270809561014175415e-01,6.511627906976744651e-01,1.628907173871994019e-01,0.000000000000000000e+00
4.386000000000000000e+04,2.317361533641815186e-01,6.860465116279069742e-01,1.734353899955749512e-01,0.000000000000000000e+00
4.387000000000000000e+04,2.275098860263824463e-01,6.627906976744185608e-01,1.542131751775741577e-01,0.000000000000000000e+00
4.388000000000000000e+04,2.265013903379440308e-01,6.395348837209302584e-01,1.538266241550445557e-01,0.000000000000000000e+00
4.389000000000000000e+04,2.239284366369247437e-01,6.744186046511627675e-01,1.494462937116622925e-01,0.000000000000000000e+00
4.390000000000000000e+04,2.232694476842880249e-01,6.395348837209302584e-01,1.581194400787353516e-01,0.000000000000000000e+00
4.391000000000000000e+04,2.135737836360931396e-01,6.046511627906976383e-01,1.225689947605133057e-01,0.000000000000000000e+00
4.392000000000000000e+04,2.189694046974182129e-01,6.627906976744185608e-01,1.445360779762268066e-01,0.000000000000000000e+00
4.393000000000000000e+04,2.073174715042114258e-01,6.976744186046511809e-01,1.517548114061355591e-01,0.000000000000000000e+00
4.394000000000000000e+04,2.160978168249130249e-01,6.395348837209302584e-01,1.539357900619506836e-01,0.000000000000000000e+00
4.395000000000000000e+04,2.108909785747528076e-01,6.395348837209302584e-01,1.263352632522583008e-01,0.000000000000000000e+00
4.396000000000000000e+04,2.091691642999649048e-01,6.162790697674418450e-01,1.241512522101402283e-01,0.000000000000000000e+00
4.397000000000000000e+04,1.995226144790649414e-01,6.627906976744185608e-01,1.138682588934898376e-01,0.000000000000000000e+00
4.398000000000000000e+04,1.942194849252700806e-01,6.860465116279069742e-01,1.017441973090171814e-01,0.000000000000000000e+00
4.399000000000000000e+04,1.961483657360076904e-01,6.744186046511627675e-01,1.062027439475059509e-01,0.000000000000000000e+00
4.400000000000000000e+04,2.179163843393325806e-01,6.511627906976744651e-01,1.403620094060897827e-01,0.000000000000000000e+00
4.401000000000000000e+04,2.233315110206604004e-01,6.395348837209302584e-01,1.418454349040985107e-01,0.000000000000000000e+00
4.402000000000000000e+04,2.014717608690261841e-01,6.511627906976744651e-01,1.190435066819190979e-01,0.000000000000000000e+00
4.403000000000000000e+04,1.998603194952011108e-01,6.627906976744185608e-01,1.226539313793182373e-01,0.000000000000000000e+00
4.404000000000000000e+04,2.083834856748580933e-01,6.511627906976744651e-01,1.317345350980758667e-01,0.000000000000000000e+00
4.405000000000000000e+04,2.125110626220703125e-01,6.162790697674418450e-01,1.220263317227363586e-01,0.000000000000000000e+00
4.406000000000000000e+04,2.140865176916122437e-01,6.395348837209302584e-01,1.267808824777603149e-01,0.000000000000000000e+00
4.407000000000000000e+04,2.194794714450836182e-01,6.395348837209302584e-01,1.336779147386550903e-01,0.000000000000000000e+00
4.408000000000000000e+04,2.071667015552520752e-01,6.627906976744185608e-01,1.161104515194892883e-01,0.000000000000000000e+00
4.409000000000000000e+04,2.080840319395065308e-01,6.511627906976744651e-01,1.194145008921623230e-01,0.000000000000000000e+00
4.410000000000000000e+04,2.024032920598983765e-01,6.627906976744185608e-01,1.195226982235908508e-01,0.000000000000000000e+00
4.411000000000000000e+04,1.980970501899719238e-01,6.627906976744185608e-01,8.494258671998977661e-02,0.000000000000000000e+00
4.412000000000000000e+04,2.122498750686645508e-01,6.860465116279069742e-01,1.266798377037048340e-01,0.000000000000000000e+00
4.413000000000000000e+04,2.104058116674423218e-01,6.511627906976744651e-01,1.326042562723159790e-01,0.000000000000000000e+00
4.414000000000000000e+04,2.303004264831542969e-01,6.395348837209302584e-01,1.831702888011932373e-01,0.000000000000000000e+00
4.415000000000000000e+04,2.278635352849960327e-01,6.627906976744185608e-01,1.602861285209655762e-01,0.000000000000000000e+00
4.416000000000000000e+04,2.325920462608337402e-01,6.395348837209302584e-01,1.687356978654861450e-01,0.000000000000000000e+00
4.417000000000000000e+04,2.249000072479248047e-01,6.744186046511627675e-01,1.709759831428527832e-01,0.000000000000000000e+00
4.418000000000000000e+04,2.084342539310455322e-01,6.511627906976744651e-01,1.477396339178085327e-01,0.000000000000000000e+00
4.419000000000000000e+04,2.113357931375503540e-01,6.395348837209302584e-01,1.470981836318969727e-01,0.000000000000000000e+00
4.420000000000000000e+04,2.252408266067504883e-01,6.511627906976744651e-01,1.530428081750869751e-01,0.000000000000000000e+00
4.421000000000000000e+04,2.277178913354873657e-01,6.511627906976744651e-01,1.666707843542098999e-01,0.000000000000000000e+00
4.422000000000000000e+04,2.121549546718597412e-01,6.279069767441860517e-01,1.462202817201614380e-01,0.000000000000000000e+00
4.423000000000000000e+04,1.967452168464660645e-01,6.395348837209302584e-01,1.397569328546524048e-01,0.000000000000000000e+00
4.424000000000000000e+04,2.115630805492401123e-01,6.976744186046511809e-01,1.676712334156036377e-01,0.000000000000000000e+00
4.425000000000000000e+04,1.998130083084106445e-01,6.627906976744185608e-01,1.387820392847061157e-01,0.000000000000000000e+00
4.426000000000000000e+04,2.027234882116317749e-01,6.627906976744185608e-01,1.364031881093978882e-01,0.000000000000000000e+00
4.427000000000000000e+04,2.144504636526107788e-01,6.395348837209302584e-01,1.276774704456329346e-01,0.000000000000000000e+00
4.428000000000000000e+04,2.158685326576232910e-01,6.627906976744185608e-01,1.259578615427017212e-01,0.000000000000000000e+00
4.429000000000000000e+04,2.078717648983001709e-01,6.511627906976744651e-01,1.323967874050140381e-01,0.000000000000000000e+00
4.430000000000000000e+04,2.112355828285217285e-01,6.511627906976744651e-01,1.602182686328887939e-01,0.000000000000000000e+00
4.431000000000000000e+04,2.151723355054855347e-01,6.395348837209302584e-01,1.635089963674545288e-01,0.000000000000000000e+00
4.432000000000000000e+04,2.202469557523727417e-01,6.511627906976744651e-01,1.614570617675781250e-01,0.000000000000000000e+00
4.433000000000000000e+04,2.283847481012344360e-01,6.279069767441860517e-01,1.652811914682388306e-01,0.000000000000000000e+00
4.434000000000000000e+04,2.250152826309204102e-01,6.627906976744185608e-01,1.799246817827224731e-01,0.000000000000000000e+00
4.435000000000000000e+04,2.398184388875961304e-01,6.627906976744185608e-01,1.963697522878646851e-01,0.000000000000000000e+00
4.436000000000000000e+04,2.335126549005508423e-01,6.395348837209302584e-01,1.817864477634429932e-01,0.000000000000000000e+00
4.437000000000000000e+04,2.382091581821441650e-01,6.395348837209302584e-01,1.970064491033554077e-01,0.000000000000000000e+00
4.438000000000000000e+04,2.181316614151000977e-01,6.627906976744185608e-01,1.829703897237777710e-01,0.000000000000000000e+00
4.439000000000000000e+04,2.251604497432708740e-01,6.627906976744185608e-01,2.151868492364883423e-01,0.000000000000000000e+00
4.440000000000000000e+04,2.140480726957321167e-01,6.627906976744185608e-01,1.916052848100662231e-01,0.000000000000000000e+00
4.441000000000000000e+04,2.087536603212356567e-01,6.627906976744185608e-01,1.631078124046325684e-01,0.000000000000000000e+00
4.442000000000000000e+04,2.294986099004745483e-01,6.395348837209302584e-01,1.842352449893951416e-01,0.000000000000000000e+00
4.443000000000000000e+04,2.262181490659713745e-01,6.976744186046511809e-01,1.870170533657073975e-01,0.000000000000000000e+00
4.444000000000000000e+04,2.169174998998641968e-01,6.395348837209302584e-01,1.767228990793228149e-01,0.000000000000000000e+00
4.445000000000000000e+04,2.277176827192306519e-01,6.511627906976744651e-01,1.995821148157119751e-01,0.000000000000000000e+00
4.446000000000000000e+04,2.254880815744400024e-01,6.860465116279069742e-01,2.148472666740417480e-01,0.000000000000000000e+00
4.447000000000000000e+04,2.379862219095230103e-01,6.279069767441860517e-01,2.167360782623291016e-01,0.000000000000000000e+00
4.448000000000000000e+04,2.278119027614593506e-01,6.744186046511627675e-01,2.058225870132446289e-01,0.000000000000000000e+00
4.449000000000000000e+04,2.220725119113922119e-01,6.395348837209302584e-01,2.029633224010467529e-01,0.000000000000000000e+00
4.450000000000000000e+04,2.265277802944183350e-01,6.511627906976744651e-01,2.006250768899917603e-01,0.000000000000000000e+00
4.451000000000000000e+04,2.369705140590667725e-01,6.162790697674418450e-01,1.967847049236297607e-01,0.000000000000000000e+00
4.452000000000000000e+04,2.396049648523330688e-01,6.627906976744185608e-01,2.191165238618850708e-01,0.000000000000000000e+00
4.453000000000000000e+04,2.303361147642135620e-01,6.046511627906976383e-01,2.066673040390014648e-01,0.000000000000000000e+00
4.454000000000000000e+04,2.419238239526748657e-01,6.511627906976744651e-01,2.025442421436309814e-01,0.000000000000000000e+00
4.455000000000000000e+04,2.355729192495346069e-01,6.511627906976744651e-01,1.761151701211929321e-01,0.000000000000000000e+00
4.456000000000000000e+04,2.293037921190261841e-01,6.744186046511627675e-01,1.754128336906433105e-01,0.000000000000000000e+00
4.457000000000000000e+04,2.230741977691650391e-01,6.511627906976744651e-01,1.602051109075546265e-01,0.000000000000000000e+00
4.458000000000000000e+04,2.300985902547836304e-01,6.860465116279069742e-01,1.872529089450836182e-01,0.000000000000000000e+00
4.459000000000000000e+04,2.254435867071151733e-01,6.395348837209302584e-01,1.726187020540237427e-01,0.000000000000000000e+00
4.460000000000000000e+04,2.404546886682510376e-01,6.744186046511627675e-01,1.919807195663452148e-01,0.000000000000000000e+00
4.461000000000000000e+04,2.404388040304183960e-01,6.860465116279069742e-01,1.887053400278091431e-01,0.000000000000000000e+00
4.462000000000000000e+04,2.266662269830703735e-01,6.511627906976744651e-01,1.961250901222229004e-01,0.000000000000000000e+00
4.463000000000000000e+04,2.470495253801345825e-01,5.930232558139535426e-01,2.121663391590118408e-01,0.000000000000000000e+00
4.464000000000000000e+04,2.371625155210494995e-01,6.279069767441860517e-01,2.035997807979583740e-01,0.000000000000000000e+00
4.465000000000000000e+04,2.083287090063095093e-01,6.627906976744185608e-01,1.588086783885955811e-01,0.000000000000000000e+00
4.466000000000000000e+04,2.191017866134643555e-01,6.627906976744185608e-01,1.815979033708572388e-01,0.000000000000000000e+00
4.467000000000000000e+04,2.121657431125640869e-01,6.279069767441860517e-01,1.622678786516189575e-01,0.000000000000000000e+00
4.468000000000000000e+04,2.029211968183517456e-01,6.395348837209302584e-01,1.566210538148880005e-01,0.000000000000000000e+00
4.469000000000000000e+04,2.029987871646881104e-01,6.860465116279069742e-01,1.603659838438034058e-01,0.000000000000000000e+00
4.470000000000000000e+04,1.977925896644592285e-01,6.860465116279069742e-01,1.445825397968292236e-01,0.000000000000000000e+00
4.471000000000000000e+04,2.021973431110382080e-01,6.279069767441860517e-01,1.586564481258392334e-01,0.000000000000000000e+00
4.472000000000000000e+04,2.256911993026733398e-01,6.279069767441860517e-01,2.087100148200988770e-01,0.000000000000000000e+00
4.473000000000000000e+04,1.890513747930526733e-01,6.627906976744185608e-01,1.434933543205261230e-01,0.000000000000000000e+00
4.474000000000000000e+04,1.984597444534301758e-01,6.511627906976744651e-01,1.600032448768615723e-01,0.000000000000000000e+00
4.475000000000000000e+04,1.857946664094924927e-01,6.395348837209302584e-01,1.492888331413269043e-01,0.000000000000000000e+00
4.476000000000000000e+04,1.926828175783157349e-01,6.395348837209302584e-01,1.339001804590225220e-01,0.000000000000000000e+00
4.477000000000000000e+04,1.829291582107543945e-01,6.511627906976744651e-01,1.311607956886291504e-01,0.000000000000000000e+00
4.478000000000000000e+04,1.795942783355712891e-01,6.395348837209302584e-01,1.161723285913467407e-01,0.000000000000000000e+00
4.479000000000000000e+04,1.838114261627197266e-01,6.395348837209302584e-01,1.310270428657531738e-01,0.000000000000000000e+00
4.480000000000000000e+04,1.890081614255905151e-01,6.627906976744185608e-01,1.433995366096496582e-01,0.000000000000000000e+00
4.481000000000000000e+04,1.911301463842391968e-01,6.511627906976744651e-01,1.408512592315673828e-01,0.000000000000000000e+00
4.482000000000000000e+04,1.986581534147262573e-01,6.046511627906976383e-01,1.549171507358551025e-01,0.000000000000000000e+00
4.483000000000000000e+04,1.767848581075668335e-01,6.395348837209302584e-01,1.022536903619766235e-01,0.000000000000000000e+00
4.484000000000000000e+04,1.915782541036605835e-01,6.744186046511627675e-01,1.163573712110519409e-01,0.000000000000000000e+00
4.485000000000000000e+04,1.850903928279876709e-01,6.627906976744185608e-01,1.176673099398612976e-01,0.000000000000000000e+00
4.486000000000000000e+04,1.927184611558914185e-01,6.744186046511627675e-01,1.196614652872085571e-01,0.000000000000000000e+00
4.487000000000000000e+04,1.952614188194274902e-01,6.976744186046511809e-01,1.386255472898483276e-01,0.000000000000000000e+00
4.488000000000000000e+04,1.827309280633926392e-01,6.627906976744185608e-01,1.077591106295585632e-01,0.000000000000000000e+00
4.489000000000000000e+04,1.852305233478546143e-01,6.279069767441860517e-01,1.314922124147415161e-01,0.000000000000000000e+00
4.490000000000000000e+04,1.943918615579605103e-01,6.511627906976744651e-01,1.242440193891525269e-01,0.000000000000000000e+00
4.491000000000000000e+04,1.872748732566833496e-01,6.511627906976744651e-01,1.052351295948028564e-01,0.000000000000000000e+00
4.492000000000000000e+04,1.941823214292526245e-01,6.511627906976744651e-01,1.382095813751220703e-01,0.000000000000000000e+00
4.493000000000000000e+04,2.036041915416717529e-01,6.627906976744185608e-01,1.458675563335418701e-01,0.000000000000000000e+00
4.494000000000000000e+04,2.073301970958709717e-01,6.046511627906976383e-01,1.467629075050354004e-01,0.000000000000000000e+00
4.495000000000000000e+04,1.964574605226516724e-01,6.627906976744185608e-01,1.528188884258270264e-01,0.000000000000000000e+00
4.496000000000000000e+04,1.925752758979797363e-01,6.627906976744185608e-01,1.166614145040512085e-01,0.000000000000000000e+00
4.497000000000000000e+04,1.898999363183975220e-01,6.511627906976744651e-01,1.203891858458518982e-01,0.000000000000000000e+00
4.498000000000000000e+04,2.004945725202560425e-01,6.511627906976744651e-01,1.449486017227172852e-01,0.000000000000000000e+00
4.499000000000000000e+04,2.208292633295059204e-01,6.511627906976744651e-01,1.648940742015838623e-01,0.000000000000000000e+00
4.500000000000000000e+04,2.279814630746841431e-01,6.627906976744185608e-01,1.628347784280776978e-01,0.000000000000000000e+00
4.501000000000000000e+04,2.299832254648208618e-01,6.395348837209302584e-01,1.881036162376403809e-01,0.000000000000000000e+00
4.502000000000000000e+04,2.188986688852310181e-01,6.627906976744185608e-01,1.478988528251647949e-01,0.000000000000000000e+00
4.503000000000000000e+04,2.143816500902175903e-01,6.279069767441860517e-01,1.588376760482788086e-01,0.000000000000000000e+00
4.504000000000000000e+04,2.319493591785430908e-01,6.395348837209302584e-01,1.848568916320800781e-01,0.000000000000000000e+00
4.505000000000000000e+04,2.188117057085037231e-01,6.744186046511627675e-01,1.665066629648208618e-01,0.000000000000000000e+00
4.506000000000000000e+04,2.155704647302627563e-01,6.279069767441860517e-01,1.568196266889572144e-01,0.000000000000000000e+00
4.507000000000000000e+04,2.370015233755111694e-01,6.511627906976744651e-01,1.808261722326278687e-01,0.000000000000000000e+00
4.508000000000000000e+04,2.377875149250030518e-01,6.627906976744185608e-01,1.925356388092041016e-01,0.000000000000000000e+00
4.509000000000000000e+04,2.193023115396499634e-01,6.162790697674418450e-01,1.661092042922973633e-01,0.000000000000000000e+00
4.510000000000000000e+04,2.294424325227737427e-01,6.860465116279069742e-01,1.699649840593338013e-01,0.000000000000000000e+00
4.511000000000000000e+04,2.448707669973373413e-01,6.627906976744185608e-01,1.923807561397552490e-01,0.000000000000000000e+00
4.512000000000000000e+04,2.503986656665802002e-01,6.279069767441860517e-01,2.009943872690200806e-01,0.000000000000000000e+00
4.513000000000000000e+04,2.365586012601852417e-01,6.511627906976744651e-01,1.815278977155685425e-01,0.000000000000000000e+00
4.514000000000000000e+04,2.311735600233078003e-01,6.627906976744185608e-01,1.904682517051696777e-01,0.000000000000000000e+00
4.515000000000000000e+04,2.199879735708236694e-01,6.395348837209302584e-01,1.743942499160766602e-01,0.000000000000000000e+00
4.516000000000000000e+04,2.215912640094757080e-01,6.279069767441860517e-01,1.804553717374801636e-01,0.000000000000000000e+00
4.517000000000000000e+04,2.268621027469635010e-01,6.162790697674418450e-01,1.699464619159698486e-01,0.000000000000000000e+00
4.518000000000000000e+04,2.235867530107498169e-01,6.162790697674418450e-01,1.698827594518661499e-01,0.000000000000000000e+00
4.519000000000000000e+04,2.063437253236770630e-01,6.511627906976744651e-01,1.410748958587646484e-01,0.000000000000000000e+00
4.520000000000000000e+04,2.222546935081481934e-01,6.395348837209302584e-01,1.740699857473373413e-01,0.000000000000000000e+00
4.521000000000000000e+04,2.087395787239074707e-01,6.162790697674418450e-01,1.349212676286697388e-01,0.000000000000000000e+00
4.522000000000000000e+04,1.946479678153991699e-01,6.395348837209302584e-01,1.265246719121932983e-01,0.000000000000000000e+00
4.523000000000000000e+04,2.052575796842575073e-01,6.395348837209302584e-01,1.508817076683044434e-01,0.000000000000000000e+00
4.524000000000000000e+04,2.101078331470489502e-01,6.279069767441860517e-01,1.313566118478775024e-01,0.000000000000000000e+00
4.525000000000000000e+04,2.058034241199493408e-01,6.511627906976744651e-01,1.446308940649032593e-01,0.000000000000000000e+00
4.526000000000000000e+04,1.983722746372222900e-01,6.395348837209302584e-01,1.194356307387351990e-01,0.000000000000000000e+00
4.527000000000000000e+04,2.018670290708541870e-01,6.162790697674418450e-01,1.406252682209014893e-01,0.000000000000000000e+00
4.528000000000000000e+04,2.122992277145385742e-01,6.162790697674418450e-01,1.590824127197265625e-01,0.000000000000000000e+00
4.529000000000000000e+04,2.310392409563064575e-01,6.162790697674418450e-01,1.871931850910186768e-01,0.000000000000000000e+00
4.530000000000000000e+04,2.311927080154418945e-01,6.046511627906976383e-01,1.886119097471237183e-01,0.000000000000000000e+00
4.531000000000000000e+04,2.167635262012481689e-01,6.279069767441860517e-01,1.715195775032043457e-01,0.000000000000000000e+00
4.532000000000000000e+04,2.227609753608703613e-01,6.162790697674418450e-01,1.710074245929718018e-01,0.000000000000000000e+00
4.533000000000000000e+04,2.206206023693084717e-01,6.860465116279069742e-01,1.785148680210113525e-01,0.000000000000000000e+00
4.534000000000000000e+04,2.151300758123397827e-01,6.395348837209302584e-01,1.689529716968536377e-01,0.000000000000000000e+00
4.535000000000000000e+04,2.085819542407989502e-01,6.511627906976744651e-01,1.469823867082595825e-01,0.000000000000000000e+00
4.536000000000000000e+04,2.080222070217132568e-01,6.511627906976744651e-01,1.583411097526550293e-01,0.000000000000000000e+00
4.537000000000000000e+04,2.029148936271667480e-01,6.744186046511627675e-01,1.484367400407791138e-01,0.000000000000000000e+00
4.538000000000000000e+04,2.031866610050201416e-01,6.976744186046511809e-01,1.421765983104705811e-01,0.000000000000000000e+00
4.539000000000000000e+04,1.962135732173919678e-01,6.627906976744185608e-01,1.351364105939865112e-01,0.000000000000000000e+00
4.540000000000000000e+04,2.013233453035354614e-01,6.395348837209302584e-01,1.471339762210845947e-01,0.000000000000000000e+00
4.541000000000000000e+04,2.074041664600372314e-01,6.395348837209302584e-01,1.249641552567481995e-01,0.000000000000000000e+00
4.542000000000000000e+04,2.106107771396636963e-01,6.627906976744185608e-01,1.625662297010421753e-01,0.000000000000000000e+00
4.543000000000000000e+04,2.184491306543350220e-01,6.627906976744185608e-01,1.675546467304229736e-01,0.000000000000000000e+00
4.544000000000000000e+04,2.110591083765029907e-01,6.860465116279069742e-01,1.454783529043197632e-01,0.000000000000000000e+00
4.545000000000000000e+04,2.178682982921600342e-01,6.627906976744185608e-01,1.695683300495147705e-01,0.000000000000000000e+00
4.546000000000000000e+04,2.266279608011245728e-01,6.162790697674418450e-01,1.627349257469177246e-01,0.000000000000000000e+00
4.547000000000000000e+04,2.310452014207839966e-01,6.511627906976744651e-01,1.740280538797378540e-01,0.000000000000000000e+00
4.548000000000000000e+04,2.215688824653625488e-01,6.744186046511627675e-01,1.562259495258331299e-01,0.000000000000000000e+00
4.549000000000000000e+04,2.229407429695129395e-01,6.744186046511627675e-01,1.563369333744049072e-01,0.000000000000000000e+00
4.550000000000000000e+04,2.307822108268737793e-01,7.093023255813953876e-01,1.632436662912368774e-01,0.000000000000000000e+00
4.551000000000000000e+04,2.204288095235824585e-01,6.395348837209302584e-01,1.534245014190673828e-01,0.000000000000000000e+00
4.552000000000000000e+04,2.324488908052444458e-01,6.511627906976744651e-01,1.795587688684463501e-01,0.000000000000000000e+00
4.553000000000000000e+04,2.537129521369934082e-01,6.046511627906976383e-01,1.899201124906539917e-01,0.000000000000000000e+00
4.554000000000000000e+04,2.340530455112457275e-01,6.395348837209302584e-01,1.567940413951873779e-01,0.000000000000000000e+00
4.555000000000000000e+04,2.441540807485580444e-01,5.813953488372093359e-01,1.731469333171844482e-01,0.000000000000000000e+00
4.556000000000000000e+04,2.163100689649581909e-01,6.162790697674418450e-01,1.407071650028228760e-01,0.000000000000000000e+00
4.557000000000000000e+04,2.160635441541671753e-01,6.279069767441860517e-01,1.594180464744567871e-01,0.000000000000000000e+00
4.558000000000000000e+04,2.238349616527557373e-01,6.279069767441860517e-01,1.545396745204925537e-01,0.000000000000000000e+00
4.559000000000000000e+04,2.186645418405532837e-01,5.813953488372093359e-01,1.479188799858093262e-01,0.000000000000000000e+00
4.560000000000000000e+04,2.170097529888153076e-01,6.395348837209302584e-01,1.395827233791351318e-01,0.000000000000000000e+00
4.561000000000000000e+04,2.287381887435913086e-01,6.627906976744185608e-01,1.493096202611923218e-01,0.000000000000000000e+00
4.562000000000000000e+04,2.307107746601104736e-01,6.627906976744185608e-01,1.540397554636001587e-01,0.000000000000000000e+00
4.563000000000000000e+04,2.206144481897354126e-01,6.511627906976744651e-01,1.204693466424942017e-01,0.000000000000000000e+00
4.564000000000000000e+04,2.265281826257705688e-01,6.395348837209302584e-01,1.636227071285247803e-01,0.000000000000000000e+00
4.565000000000000000e+04,2.231235951185226440e-01,6.395348837209302584e-01,1.435305774211883545e-01,0.000000000000000000e+00
4.566000000000000000e+04,2.316337823867797852e-01,6.162790697674418450e-01,1.596695482730865479e-01,0.000000000000000000e+00
4.567000000000000000e+04,2.313008010387420654e-01,6.860465116279069742e-01,1.471891105175018311e-01,0.000000000000000000e+00
4.568000000000000000e+04,2.273226082324981689e-01,6.627906976744185608e-01,1.621516644954681396e-01,0.000000000000000000e+00
4.569000000000000000e+04,2.357844263315200806e-01,6.627906976744185608e-01,1.810965836048126221e-01,0.000000000000000000e+00
4.570000000000000000e+04,2.396208941936492920e-01,6.744186046511627675e-01,1.715105772018432617e-01,0.000000000000000000e+00
4.571000000000000000e+04,2.314013540744781494e-01,6.744186046511627675e-01,1.709988713264465332e-01,0.000000000000000000e+00
4.572000000000000000e+04,2.312421500682830811e-01,6.744186046511627675e-01,1.851817816495895386e-01,0.000000000000000000e+00
4.573000000000000000e+04,2.389535456895828247e-01,6.395348837209302584e-01,2.004036754369735718e-01,0.000000000000000000e+00
4.574000000000000000e+04,2.220600843429565430e-01,6.511627906976744651e-01,1.789904981851577759e-01,0.000000000000000000e+00
4.575000000000000000e+04,2.305274754762649536e-01,6.860465116279069742e-01,1.713701635599136353e-01,0.000000000000000000e+00
4.576000000000000000e+04,2.246319055557250977e-01,6.744186046511627675e-01,1.829610913991928101e-01,0.000000000000000000e+00
4.577000000000000000e+04,2.314893454313278198e-01,6.395348837209302584e-01,1.882635951042175293e-01,0.000000000000000000e+00
4.578000000000000000e+04,2.446822822093963623e-01,6.162790697674418450e-01,1.902754753828048706e-01,0.000000000000000000e+00
4.579000000000000000e+04,2.332926541566848755e-01,6.627906976744185608e-01,1.826640069484710693e-01,0.000000000000000000e+00
4.580000000000000000e+04,2.294848412275314331e-01,6.744186046511627675e-01,1.717790812253952026e-01,0.000000000000000000e+00
4.581000000000000000e+04,2.503861486911773682e-01,6.511627906976744651e-01,2.061752676963806152e-01,0.000000000000000000e+00
4.582000000000000000e+04,2.337261587381362915e-01,6.627906976744185608e-01,1.703503578901290894e-01,0.000000000000000000e+00
4.583000000000000000e+04,2.351825833320617676e-01,6.860465116279069742e-01,1.931763589382171631e-01,0.000000000000000000e+00
4.584000000000000000e+04,2.258348017930984497e-01,6.395348837209302584e-01,1.839227527379989624e-01,0.000000000000000000e+00
4.585000000000000000e+04,2.370600104331970215e-01,6.046511627906976383e-01,1.968178600072860718e-01,0.000000000000000000e+00
4.586000000000000000e+04,2.153246849775314331e-01,6.279069767441860517e-01,1.677991598844528198e-01,0.000000000000000000e+00
4.587000000000000000e+04,2.380621731281280518e-01,6.162790697674418450e-01,2.056327462196350098e-01,0.000000000000000000e+00
4.588000000000000000e+04,2.273604720830917358e-01,6.511627906976744651e-01,1.674468964338302612e-01,0.000000000000000000e+00
4.589000000000000000e+04,2.320508360862731934e-01,6.395348837209302584e-01,1.683939844369888306e-01,0.000000000000000000e+00
4.590000000000000000e+04,2.540142834186553955e-01,6.162790697674418450e-01,1.794686615467071533e-01,0.000000000000000000e+00
4.591000000000000000e+04,2.408482730388641357e-01,6.860465116279069742e-01,1.940684318542480469e-01,0.000000000000000000e+00
4.592000000000000000e+04,2.417230904102325439e-01,6.279069767441860517e-01,2.003410160541534424e-01,0.000000000000000000e+00
4.593000000000000000e+04,2.523614764213562012e-01,6.627906976744185608e-01,1.913855373859405518e-01,0.000000000000000000e+00
