time_ps,interface_rmsd_nm,native_contact_fraction,peptide_com_shift_nm,departed
4.053000000000000000e+04,3.736506402492523193e-01,5.333333333333333259e-01,2.429007589817047119e-01,0.000000000000000000e+00
4.054000000000000000e+04,3.774479329586029053e-01,5.000000000000000000e-01,2.492468953132629395e-01,0.000000000000000000e+00
4.055000000000000000e+04,3.836710453033447266e-01,5.000000000000000000e-01,2.492171823978424072e-01,0.000000000000000000e+00
4.056000000000000000e+04,3.702641129493713379e-01,5.000000000000000000e-01,2.338164597749710083e-01,0.000000000000000000e+00
4.057000000000000000e+04,3.927359580993652344e-01,5.333333333333333259e-01,2.570689916610717773e-01,0.000000000000000000e+00
4.058000000000000000e+04,4.033861756324768066e-01,5.333333333333333259e-01,2.554447650909423828e-01,0.000000000000000000e+00
4.059000000000000000e+04,3.907100558280944824e-01,5.500000000000000444e-01,2.342265248298645020e-01,0.000000000000000000e+00
4.060000000000000000e+04,4.025455713272094727e-01,5.166666666666667185e-01,2.775636315345764160e-01,0.000000000000000000e+00
4.061000000000000000e+04,3.857072889804840088e-01,5.333333333333333259e-01,2.269373387098312378e-01,0.000000000000000000e+00
4.062000000000000000e+04,4.122872650623321533e-01,5.166666666666667185e-01,2.578929960727691650e-01,0.000000000000000000e+00
4.063000000000000000e+04,3.833328783512115479e-01,5.833333333333333703e-01,2.428709119558334351e-01,0.000000000000000000e+00
4.064000000000000000e+04,3.994052708148956299e-01,5.833333333333333703e-01,2.473039329051971436e-01,0.000000000000000000e+00
4.065000000000000000e+04,4.167774617671966553e-01,5.666666666666666519e-01,2.651336491107940674e-01,0.000000000000000000e+00
4.066000000000000000e+04,4.255929887294769287e-01,5.500000000000000444e-01,2.749851644039154053e-01,0.000000000000000000e+00
4.067000000000000000e+04,3.985695838928222656e-01,5.500000000000000444e-01,2.482621520757675171e-01,0.000000000000000000e+00
4.068000000000000000e+04,4.188253581523895264e-01,5.666666666666666519e-01,2.384524047374725342e-01,0.000000000000000000e+00
4.069000000000000000e+04,4.353213310241699219e-01,5.833333333333333703e-01,2.677930295467376709e-01,0.000000000000000000e+00
4.070000000000000000e+04,4.420908391475677490e-01,5.166666666666667185e-01,2.727046608924865723e-01,0.000000000000000000e+00
4.071000000000000000e+04,4.363700747489929199e-01,5.333333333333333259e-01,2.932181656360626221e-01,0.000000000000000000e+00
4.072000000000000000e+04,4.218321740627288818e-01,5.500000000000000444e-01,2.579299211502075195e-01,0.000000000000000000e+00
4.073000000000000000e+04,4.124051928520202637e-01,5.666666666666666519e-01,2.614199519157409668e-01,0.000000000000000000e+00
4.074000000000000000e+04,3.959249258041381836e-01,5.333333333333333259e-01,2.378207296133041382e-01,0.000000000000000000e+00
4.075000000000000000e+04,4.096308946609497070e-01,5.500000000000000444e-01,2.399892359972000122e-01,0.000000000000000000e+00
4.076000000000000000e+04,4.239334166049957275e-01,5.000000000000000000e-01,2.730997800827026367e-01,0.000000000000000000e+00
4.077000000000000000e+04,4.187267422676086426e-01,5.000000000000000000e-01,2.642417252063751221e-01,0.000000000000000000e+00
4.078000000000000000e+04,4.253467619419097900e-01,5.333333333333333259e-01,2.822342514991760254e-01,0.000000000000000000e+00
4.079000000000000000e+04,4.277236759662628174e-01,5.166666666666667185e-01,3.011120557785034180e-01,0.000000000000000000e+00
4.080000000000000000e+04,4.159881770610809326e-01,5.166666666666667185e-01,2.664352357387542725e-01,0.000000000000000000e+00
4.081000000000000000e+04,4.030062258243560791e-01,5.333333333333333259e-01,2.463254481554031372e-01,0.000000000000000000e+00
4.082000000000000000e+04,4.127075374126434326e-01,5.500000000000000444e-01,2.600333392620086670e-01,0.000000000000000000e+00
4.083000000000000000e+04,4.242778420448303223e-01,5.333333333333333259e-01,2.873921692371368408e-01,0.000000000000000000e+00
4.084000000000000000e+04,4.105198979377746582e-01,5.333333333333333259e-01,2.843061089515686035e-01,0.000000000000000000e+00
4.085000000000000000e+04,4.032751321792602539e-01,5.666666666666666519e-01,2.274652123451232910e-01,0.000000000000000000e+00
4.086000000000000000e+04,3.850939273834228516e-01,5.500000000000000444e-01,2.461942881345748901e-01,0.000000000000000000e+00
4.087000000000000000e+04,4.103766679763793945e-01,5.500000000000000444e-01,2.509710788726806641e-01,0.000000000000000000e+00
4.088000000000000000e+04,4.058884084224700928e-01,5.333333333333333259e-01,2.479829192161560059e-01,0.000000000000000000e+00
4.089000000000000000e+04,3.992138504981994629e-01,4.833333333333333370e-01,2.653143703937530518e-01,0.000000000000000000e+00
4.090000000000000000e+04,3.886838853359222412e-01,5.166666666666667185e-01,2.311221063137054443e-01,0.000000000000000000e+00
4.091000000000000000e+04,3.979969620704650879e-01,5.833333333333333703e-01,2.577747106552124023e-01,0.000000000000000000e+00
4.092000000000000000e+04,4.027774333953857422e-01,5.666666666666666519e-01,2.523997426033020020e-01,0.000000000000000000e+00
4.093000000000000000e+04,3.986878097057342529e-01,5.833333333333333703e-01,2.471300214529037476e-01,0.000000000000000000e+00
4.094000000000000000e+04,4.193762838840484619e-01,5.500000000000000444e-01,2.726903557777404785e-01,0.000000000000000000e+00
4.095000000000000000e+04,4.158172607421875000e-01,5.833333333333333703e-01,2.398526370525360107e-01,0.000000000000000000e+00
4.096000000000000000e+04,4.157951772212982178e-01,5.333333333333333259e-01,2.827056944370269775e-01,0.000000000000000000e+00
4.097000000000000000e+04,4.121970832347869873e-01,5.333333333333333259e-01,2.408225238323211670e-01,0.000000000000000000e+00
4.098000000000000000e+04,4.023565351963043213e-01,5.833333333333333703e-01,2.472679466009140015e-01,0.000000000000000000e+00
4.099000000000000000e+04,4.179423451423645020e-01,5.833333333333333703e-01,2.534773945808410645e-01,0.000000000000000000e+00
4.100000000000000000e+04,3.974763154983520508e-01,5.833333333333333703e-01,2.143668830394744873e-01,0.000000000000000000e+00
4.101000000000000000e+04,3.801069855690002441e-01,5.500000000000000444e-01,2.044406384229660034e-01,0.000000000000000000e+00
4.102000000000000000e+04,4.032984077930450439e-01,5.666666666666666519e-01,2.310890108346939087e-01,0.000000000000000000e+00
4.103000000000000000e+04,4.085078537464141846e-01,5.666666666666666519e-01,2.671331465244293213e-01,0.000000000000000000e+00
4.104000000000000000e+04,4.066613614559173584e-01,5.666666666666666519e-01,2.652952075004577637e-01,0.000000000000000000e+00
4.105000000000000000e+04,4.217400252819061279e-01,5.666666666666666519e-01,2.619253993034362793e-01,0.000000000000000000e+00
4.106000000000000000e+04,3.950577080249786377e-01,5.500000000000000444e-01,2.639674544334411621e-01,0.000000000000000000e+00
4.107000000000000000e+04,4.025075733661651611e-01,5.166666666666667185e-01,2.850601971149444580e-01,0.000000000000000000e+00
4.108000000000000000e+04,4.039312899112701416e-01,5.500000000000000444e-01,2.827907502651214600e-01,0.000000000000000000e+00
4.109000000000000000e+04,4.057748019695281982e-01,5.166666666666667185e-01,2.656691670417785645e-01,0.000000000000000000e+00
4.110000000000000000e+04,4.303964078426361084e-01,5.333333333333333259e-01,2.861047685146331787e-01,0.000000000000000000e+00
4.111000000000000000e+04,3.969425261020660400e-01,5.500000000000000444e-01,2.584539651870727539e-01,0.000000000000000000e+00
4.112000000000000000e+04,3.899472951889038086e-01,5.000000000000000000e-01,2.626788616180419922e-01,0.000000000000000000e+00
4.113000000000000000e+04,3.736664354801177979e-01,5.166666666666667185e-01,2.250044345855712891e-01,0.000000000000000000e+00
4.114000000000000000e+04,4.129133522510528564e-01,5.500000000000000444e-01,2.714284658432006836e-01,0.000000000000000000e+00
4.115000000000000000e+04,3.921365737915039062e-01,5.166666666666667185e-01,2.145480066537857056e-01,0.000000000000000000e+00
4.116000000000000000e+04,3.877205252647399902e-01,5.333333333333333259e-01,2.336888462305068970e-01,0.000000000000000000e+00
4.117000000000000000e+04,3.759748339653015137e-01,5.166666666666667185e-01,2.066753208637237549e-01,0.000000000000000000e+00
4.118000000000000000e+04,3.854567110538482666e-01,5.166666666666667185e-01,2.097199410200119019e-01,0.000000000000000000e+00
4.119000000000000000e+04,3.809850513935089111e-01,5.333333333333333259e-01,2.269467860460281372e-01,0.000000000000000000e+00
4.120000000000000000e+04,4.036701619625091553e-01,5.333333333333333259e-01,2.525326311588287354e-01,0.000000000000000000e+00
4.121000000000000000e+04,3.780310750007629395e-01,5.000000000000000000e-01,2.522693276405334473e-01,0.000000000000000000e+00
4.122000000000000000e+04,3.727932870388031006e-01,5.500000000000000444e-01,2.303773909807205200e-01,0.000000000000000000e+00
4.123000000000000000e+04,3.788008987903594971e-01,4.833333333333333370e-01,2.545923888683319092e-01,0.000000000000000000e+00
4.124000000000000000e+04,3.679987192153930664e-01,5.833333333333333703e-01,2.258602529764175415e-01,0.000000000000000000e+00
4.125000000000000000e+04,3.922611773014068604e-01,5.166666666666667185e-01,2.695295214653015137e-01,0.000000000000000000e+00
4.126000000000000000e+04,3.767130076885223389e-01,5.333333333333333259e-01,2.600222527980804443e-01,0.000000000000000000e+00
4.127000000000000000e+04,3.666553795337677002e-01,5.166666666666667185e-01,2.387809157371520996e-01,0.000000000000000000e+00
4.128000000000000000e+04,3.891710937023162842e-01,5.166666666666667185e-01,2.547404170036315918e-01,0.000000000000000000e+00
4.129000000000000000e+04,3.739819526672363281e-01,5.500000000000000444e-01,2.244745790958404541e-01,0.000000000000000000e+00
4.130000000000000000e+04,3.779358863830566406e-01,5.166666666666667185e-01,2.243821322917938232e-01,0.000000000000000000e+00
4.131000000000000000e+04,3.715705275535583496e-01,5.333333333333333259e-01,2.408371716737747192e-01,0.000000000000000000e+00
4.132000000000000000e+04,3.783402442932128906e-01,5.666666666666666519e-01,2.574435174465179443e-01,0.000000000000000000e+00
4.133000000000000000e+04,3.476845622062683105e-01,5.333333333333333259e-01,2.371175140142440796e-01,0.000000000000000000e+00
4.134000000000000000e+04,3.693465292453765869e-01,5.666666666666666519e-01,2.619168162345886230e-01,0.000000000000000000e+00
4.135000000000000000e+04,3.707962334156036377e-01,5.166666666666667185e-01,2.750128209590911865e-01,0.000000000000000000e+00
4.136000000000000000e+04,3.743620514869689941e-01,5.500000000000000444e-01,2.654667198657989502e-01,0.000000000000000000e+00
4.137000000000000000e+04,4.044538438320159912e-01,5.166666666666667185e-01,2.876794934272766113e-01,0.000000000000000000e+00
4.138000000000000000e+04,3.893393576145172119e-01,5.333333333333333259e-01,2.601078748703002930e-01,0.000000000000000000e+00
4.139000000000000000e+04,3.836507797241210938e-01,5.333333333333333259e-01,2.456518560647964478e-01,0.000000000000000000e+00
4.140000000000000000e+04,3.852412700653076172e-01,5.333333333333333259e-01,2.577519714832305908e-01,0.000000000000000000e+00
4.141000000000000000e+04,4.219183623790740967e-01,5.500000000000000444e-01,2.951128482818603516e-01,0.000000000000000000e+00
4.142000000000000000e+04,4.306940138339996338e-01,5.166666666666667185e-01,2.962188422679901123e-01,0.000000000000000000e+00
4.143000000000000000e+04,4.475846886634826660e-01,5.166666666666667185e-01,3.018065690994262695e-01,0.000000000000000000e+00
4.144000000000000000e+04,3.886179625988006592e-01,5.500000000000000444e-01,2.525593936443328857e-01,0.000000000000000000e+00
4.145000000000000000e+04,4.188171327114105225e-01,5.500000000000000444e-01,3.036513626575469971e-01,0.000000000000000000e+00
4.146000000000000000e+04,4.082529246807098389e-01,5.166666666666667185e-01,3.028487563133239746e-01,0.000000000000000000e+00
4.147000000000000000e+04,4.099096953868865967e-01,5.333333333333333259e-01,3.031482398509979248e-01,0.000000000000000000e+00
4.148000000000000000e+04,3.970756530761718750e-01,5.833333333333333703e-01,2.757239043712615967e-01,0.000000000000000000e+00
4.149000000000000000e+04,4.116076231002807617e-01,5.500000000000000444e-01,3.062683045864105225e-01,0.000000000000000000e+00
4.150000000000000000e+04,3.967412710189819336e-01,5.166666666666667185e-01,2.866894900798797607e-01,0.000000000000000000e+00
4.151000000000000000e+04,3.954926431179046631e-01,5.500000000000000444e-01,2.678688764572143555e-01,0.000000000000000000e+00
4.152000000000000000e+04,3.992905914783477783e-01,5.500000000000000444e-01,2.799310088157653809e-01,0.000000000000000000e+00
4.153000000000000000e+04,4.423857331275939941e-01,5.166666666666667185e-01,3.462608456611633301e-01,0.000000000000000000e+00
4.154000000000000000e+04,4.072825014591217041e-01,5.333333333333333259e-01,3.327716290950775146e-01,0.000000000000000000e+00
4.155000000000000000e+04,4.090207219123840332e-01,5.999999999999999778e-01,3.073469102382659912e-01,0.000000000000000000e+00
4.156000000000000000e+04,3.873010277748107910e-01,5.166666666666667185e-01,2.569500207901000977e-01,0.000000000000000000e+00
4.157000000000000000e+04,4.228335320949554443e-01,5.166666666666667185e-01,3.075466454029083252e-01,0.000000000000000000e+00
4.158000000000000000e+04,4.119249582290649414e-01,5.666666666666666519e-01,2.994599938392639160e-01,0.000000000000000000e+00
4.159000000000000000e+04,4.388168752193450928e-01,5.166666666666667185e-01,3.400078415870666504e-01,0.000000000000000000e+00
4.160000000000000000e+04,4.632630646228790283e-01,5.500000000000000444e-01,3.873425424098968506e-01,0.000000000000000000e+00
4.161000000000000000e+04,4.695869684219360352e-01,5.666666666666666519e-01,3.831818997859954834e-01,0.000000000000000000e+00
4.162000000000000000e+04,4.452477991580963135e-01,5.500000000000000444e-01,3.261432051658630371e-01,0.000000000000000000e+00
4.163000000000000000e+04,4.415516257286071777e-01,5.333333333333333259e-01,3.278502225875854492e-01,0.000000000000000000e+00
4.164000000000000000e+04,4.285837113857269287e-01,5.333333333333333259e-01,3.289645910263061523e-01,0.000000000000000000e+00
4.165000000000000000e+04,4.563281536102294922e-01,5.833333333333333703e-01,3.474048674106597900e-01,0.000000000000000000e+00
4.166000000000000000e+04,4.429191350936889648e-01,5.500000000000000444e-01,3.257868587970733643e-01,0.000000000000000000e+00
4.167000000000000000e+04,4.394693076610565186e-01,5.666666666666666519e-01,3.514682948589324951e-01,0.000000000000000000e+00
4.168000000000000000e+04,4.223891198635101318e-01,5.833333333333333703e-01,3.198976516723632812e-01,0.000000000000000000e+00
4.169000000000000000e+04,4.242185950279235840e-01,5.333333333333333259e-01,3.526012003421783447e-01,0.000000000000000000e+00
4.170000000000000000e+04,3.678707182407379150e-01,5.500000000000000444e-01,2.570765912532806396e-01,0.000000000000000000e+00
4.171000000000000000e+04,3.652421534061431885e-01,5.666666666666666519e-01,2.343233376741409302e-01,0.000000000000000000e+00
4.172000000000000000e+04,3.819505572319030762e-01,5.500000000000000444e-01,2.938344776630401611e-01,0.000000000000000000e+00
4.173000000000000000e+04,3.700697124004364014e-01,5.500000000000000444e-01,2.599376440048217773e-01,0.000000000000000000e+00
4.174000000000000000e+04,3.881485760211944580e-01,5.166666666666667185e-01,2.750623822212219238e-01,0.000000000000000000e+00
4.175000000000000000e+04,3.977072238922119141e-01,5.166666666666667185e-01,2.972432076930999756e-01,0.000000000000000000e+00
4.176000000000000000e+04,3.700189292430877686e-01,5.666666666666666519e-01,2.796888053417205811e-01,0.000000000000000000e+00
4.177000000000000000e+04,3.811784982681274414e-01,5.500000000000000444e-01,3.156902492046356201e-01,0.000000000000000000e+00
4.178000000000000000e+04,3.422801196575164795e-01,5.500000000000000444e-01,2.508237659931182861e-01,0.000000000000000000e+00
4.179000000000000000e+04,3.656604886054992676e-01,5.333333333333333259e-01,2.760047018527984619e-01,0.000000000000000000e+00
4.180000000000000000e+04,3.520851135253906250e-01,5.500000000000000444e-01,2.610245645046234131e-01,0.000000000000000000e+00
4.181000000000000000e+04,3.449791669845581055e-01,5.666666666666666519e-01,2.551028132438659668e-01,0.000000000000000000e+00
4.182000000000000000e+04,3.656308650970458984e-01,5.833333333333333703e-01,2.677680850028991699e-01,0.000000000000000000e+00
4.183000000000000000e+04,3.714031279087066650e-01,5.666666666666666519e-01,2.708632946014404297e-01,0.000000000000000000e+00
4.184000000000000000e+04,3.830989301204681396e-01,5.500000000000000444e-01,2.949600219726562500e-01,0.000000000000000000e+00
4.185000000000000000e+04,3.735101521015167236e-01,5.833333333333333703e-01,2.868749499320983887e-01,0.000000000000000000e+00
4.186000000000000000e+04,4.033381044864654541e-01,5.333333333333333259e-01,3.246225714683532715e-01,0.000000000000000000e+00
4.187000000000000000e+04,3.930383622646331787e-01,5.500000000000000444e-01,3.210495710372924805e-01,0.000000000000000000e+00
4.188000000000000000e+04,3.571913540363311768e-01,5.166666666666667185e-01,2.520095109939575195e-01,0.000000000000000000e+00
4.189000000000000000e+04,3.810031712055206299e-01,5.833333333333333703e-01,2.606833577156066895e-01,0.000000000000000000e+00
4.190000000000000000e+04,3.721953928470611572e-01,5.666666666666666519e-01,2.679928541183471680e-01,0.000000000000000000e+00
4.191000000000000000e+04,3.920358419418334961e-01,5.500000000000000444e-01,2.909489274024963379e-01,0.000000000000000000e+00
4.192000000000000000e+04,3.877754211425781250e-01,5.333333333333333259e-01,2.909355163574218750e-01,0.000000000000000000e+00
4.193000000000000000e+04,3.859304785728454590e-01,5.500000000000000444e-01,3.167520761489868164e-01,0.000000000000000000e+00
4.194000000000000000e+04,3.636422455310821533e-01,5.333333333333333259e-01,2.874613702297210693e-01,0.000000000000000000e+00
4.195000000000000000e+04,3.644129335880279541e-01,5.666666666666666519e-01,2.549971938133239746e-01,0.000000000000000000e+00
4.196000000000000000e+04,3.794296085834503174e-01,5.500000000000000444e-01,2.762373089790344238e-01,0.000000000000000000e+00
4.197000000000000000e+04,3.596228361129760742e-01,5.833333333333333703e-01,2.477049082517623901e-01,0.000000000000000000e+00
4.198000000000000000e+04,3.706665337085723877e-01,5.666666666666666519e-01,2.537834942340850830e-01,0.000000000000000000e+00
4.199000000000000000e+04,3.579223155975341797e-01,5.333333333333333259e-01,2.684983909130096436e-01,0.000000000000000000e+00
4.200000000000000000e+04,3.658783137798309326e-01,5.166666666666667185e-01,2.706226706504821777e-01,0.000000000000000000e+00
4.201000000000000000e+04,3.859668970108032227e-01,5.666666666666666519e-01,2.938847541809082031e-01,0.000000000000000000e+00
4.202000000000000000e+04,3.839782774448394775e-01,5.666666666666666519e-01,2.909842729568481445e-01,0.000000000000000000e+00
4.203000000000000000e+04,3.872472941875457764e-01,5.500000000000000444e-01,2.933130264282226562e-01,0.000000000000000000e+00
4.204000000000000000e+04,3.769993185997009277e-01,5.666666666666666519e-01,2.603221237659454346e-01,0.000000000000000000e+00
4.205000000000000000e+04,3.906419277191162109e-01,5.500000000000000444e-01,2.757160365581512451e-01,0.000000000000000000e+00
4.206000000000000000e+04,3.761847019195556641e-01,5.333333333333333259e-01,2.955062985420227051e-01,0.000000000000000000e+00
4.207000000000000000e+04,3.830078244209289551e-01,5.500000000000000444e-01,2.901862263679504395e-01,0.000000000000000000e+00
4.208000000000000000e+04,3.897128701210021973e-01,5.500000000000000444e-01,2.934904396533966064e-01,0.000000000000000000e+00
4.209000000000000000e+04,3.746092617511749268e-01,5.833333333333333703e-01,2.819930315017700195e-01,0.000000000000000000e+00
4.210000000000000000e+04,3.696873486042022705e-01,5.500000000000000444e-01,2.443751841783523560e-01,0.000000000000000000e+00
4.211000000000000000e+04,3.673613667488098145e-01,5.500000000000000444e-01,2.736029326915740967e-01,0.000000000000000000e+00
4.212000000000000000e+04,3.694220781326293945e-01,5.666666666666666519e-01,2.967837154865264893e-01,0.000000000000000000e+00
4.213000000000000000e+04,3.740570545196533203e-01,5.666666666666666519e-01,2.973049581050872803e-01,0.000000000000000000e+00
4.214000000000000000e+04,3.566215634346008301e-01,5.333333333333333259e-01,2.673836648464202881e-01,0.000000000000000000e+00
4.215000000000000000e+04,3.595469892024993896e-01,5.833333333333333703e-01,2.746612727642059326e-01,0.000000000000000000e+00
4.216000000000000000e+04,3.489969074726104736e-01,5.333333333333333259e-01,2.814754545688629150e-01,0.000000000000000000e+00
4.217000000000000000e+04,3.550299406051635742e-01,5.333333333333333259e-01,2.806366086006164551e-01,0.000000000000000000e+00
4.218000000000000000e+04,3.718258440494537354e-01,5.166666666666667185e-01,2.950065433979034424e-01,0.000000000000000000e+00
4.219000000000000000e+04,3.815334439277648926e-01,5.333333333333333259e-01,2.944421768188476562e-01,0.000000000000000000e+00
4.220000000000000000e+04,3.648708462715148926e-01,5.333333333333333259e-01,2.792346477508544922e-01,0.000000000000000000e+00
4.221000000000000000e+04,3.759170770645141602e-01,5.666666666666666519e-01,2.854244112968444824e-01,0.000000000000000000e+00
4.222000000000000000e+04,3.675447404384613037e-01,5.166666666666667185e-01,2.645435929298400879e-01,0.000000000000000000e+00
4.223000000000000000e+04,3.821998238563537598e-01,5.166666666666667185e-01,2.814157307147979736e-01,0.000000000000000000e+00
4.224000000000000000e+04,3.715151846408843994e-01,5.500000000000000444e-01,2.809459269046783447e-01,0.000000000000000000e+00
4.225000000000000000e+04,3.691319525241851807e-01,5.333333333333333259e-01,2.864160239696502686e-01,0.000000000000000000e+00
4.226000000000000000e+04,3.917830586433410645e-01,5.500000000000000444e-01,3.277525603771209717e-01,0.000000000000000000e+00
4.227000000000000000e+04,3.926014602184295654e-01,5.500000000000000444e-01,3.092576265335083008e-01,0.000000000000000000e+00
4.228000000000000000e+04,3.884131312370300293e-01,5.333333333333333259e-01,3.004574477672576904e-01,0.000000000000000000e+00
4.229000000000000000e+04,3.846501708030700684e-01,5.333333333333333259e-01,3.006772696971893311e-01,0.000000000000000000e+00
4.230000000000000000e+04,3.811271190643310547e-01,5.666666666666666519e-01,2.804149091243743896e-01,0.000000000000000000e+00
4.231000000000000000e+04,3.856185376644134521e-01,5.166666666666667185e-01,2.800903916358947754e-01,0.000000000000000000e+00
4.232000000000000000e+04,3.821619749069213867e-01,5.833333333333333703e-01,2.778296470642089844e-01,0.000000000000000000e+00
4.233000000000000000e+04,3.555199205875396729e-01,5.666666666666666519e-01,2.371149808168411255e-01,0.000000000000000000e+00
4.234000000000000000e+04,3.636686801910400391e-01,5.666666666666666519e-01,2.707552015781402588e-01,0.000000000000000000e+00
4.235000000000000000e+04,3.467574417591094971e-01,5.500000000000000444e-01,2.620851099491119385e-01,0.000000000000000000e+00
4.236000000000000000e+04,3.497873246669769287e-01,5.666666666666666519e-01,2.636733651161193848e-01,0.000000000000000000e+00
4.237000000000000000e+04,3.515242040157318115e-01,5.833333333333333703e-01,2.253833413124084473e-01,0.000000000000000000e+00
4.238000000000000000e+04,3.428365886211395264e-01,5.500000000000000444e-01,2.268179506063461304e-01,0.000000000000000000e+00
4.239000000000000000e+04,3.492022454738616943e-01,5.666666666666666519e-01,2.240015864372253418e-01,0.000000000000000000e+00
4.240000000000000000e+04,3.507262468338012695e-01,5.999999999999999778e-01,2.662213444709777832e-01,0.000000000000000000e+00
4.241000000000000000e+04,3.877649605274200439e-01,5.333333333333333259e-01,3.007795810699462891e-01,0.000000000000000000e+00
4.242000000000000000e+04,3.932159841060638428e-01,5.833333333333333703e-01,3.115330636501312256e-01,0.000000000000000000e+00
4.243000000000000000e+04,3.833028078079223633e-01,5.333333333333333259e-01,2.903327941894531250e-01,0.000000000000000000e+00
4.244000000000000000e+04,3.953613340854644775e-01,5.500000000000000444e-01,3.059431910514831543e-01,0.000000000000000000e+00
4.245000000000000000e+04,3.736670613288879395e-01,5.666666666666666519e-01,2.820065021514892578e-01,0.000000000000000000e+00
4.246000000000000000e+04,3.804255425930023193e-01,5.333333333333333259e-01,3.011783361434936523e-01,0.000000000000000000e+00
4.247000000000000000e+04,3.779995441436767578e-01,5.666666666666666519e-01,2.670453786849975586e-01,0.000000000000000000e+00
4.248000000000000000e+04,3.910090327262878418e-01,5.500000000000000444e-01,2.983528971672058105e-01,0.000000000000000000e+00
4.249000000000000000e+04,3.869276046752929688e-01,5.500000000000000444e-01,2.747151255607604980e-01,0.000000000000000000e+00
4.250000000000000000e+04,3.955996632575988770e-01,5.666666666666666519e-01,3.000934422016143799e-01,0.000000000000000000e+00
4.251000000000000000e+04,3.947561085224151611e-01,5.500000000000000444e-01,3.125280141830444336e-01,0.000000000000000000e+00
4.252000000000000000e+04,3.871884644031524658e-01,5.666666666666666519e-01,2.981859445571899414e-01,0.000000000000000000e+00
4.253000000000000000e+04,3.688476979732513428e-01,5.666666666666666519e-01,2.776806354522705078e-01,0.000000000000000000e+00
4.254000000000000000e+04,3.708419501781463623e-01,5.666666666666666519e-01,2.871487140655517578e-01,0.000000000000000000e+00
4.255000000000000000e+04,3.770247995853424072e-01,5.666666666666666519e-01,2.889058887958526611e-01,0.000000000000000000e+00
4.256000000000000000e+04,3.920399248600006104e-01,5.999999999999999778e-01,2.933443188667297363e-01,0.000000000000000000e+00
4.257000000000000000e+04,3.996526002883911133e-01,5.666666666666666519e-01,3.071040213108062744e-01,0.000000000000000000e+00
4.258000000000000000e+04,3.838532865047454834e-01,5.666666666666666519e-01,2.648857235908508301e-01,0.000000000000000000e+00
4.259000000000000000e+04,3.927064538002014160e-01,5.833333333333333703e-01,2.776293158531188965e-01,0.000000000000000000e+00
4.260000000000000000e+04,3.659044504165649414e-01,5.166666666666667185e-01,2.384371459484100342e-01,0.000000000000000000e+00
4.261000000000000000e+04,3.778481483459472656e-01,5.333333333333333259e-01,2.874156236648559570e-01,0.000000000000000000e+00
4.262000000000000000e+04,3.859747946262359619e-01,5.333333333333333259e-01,2.898851335048675537e-01,0.000000000000000000e+00
4.263000000000000000e+04,4.004412591457366943e-01,5.666666666666666519e-01,3.123056292533874512e-01,0.000000000000000000e+00
4.264000000000000000e+04,4.000228047370910645e-01,5.833333333333333703e-01,2.918484807014465332e-01,0.000000000000000000e+00
4.265000000000000000e+04,4.037999510765075684e-01,5.500000000000000444e-01,2.958170175552368164e-01,0.000000000000000000e+00
4.266000000000000000e+04,4.002506136894226074e-01,5.500000000000000444e-01,3.057122826576232910e-01,0.000000000000000000e+00
4.267000000000000000e+04,4.083176255226135254e-01,5.166666666666667185e-01,3.098604083061218262e-01,0.000000000000000000e+00
4.268000000000000000e+04,4.012158215045928955e-01,5.166666666666667185e-01,2.957519292831420898e-01,0.000000000000000000e+00
4.269000000000000000e+04,3.945194184780120850e-01,5.666666666666666519e-01,2.750521004199981689e-01,0.000000000000000000e+00
4.270000000000000000e+04,4.031241238117218018e-01,5.333333333333333259e-01,3.010219335556030273e-01,0.000000000000000000e+00
4.271000000000000000e+04,4.073452949523925781e-01,5.333333333333333259e-01,3.052562773227691650e-01,0.000000000000000000e+00
4.272000000000000000e+04,3.925993144512176514e-01,5.166666666666667185e-01,2.715083956718444824e-01,0.000000000000000000e+00
4.273000000000000000e+04,3.711900115013122559e-01,5.166666666666667185e-01,2.695853710174560547e-01,0.000000000000000000e+00
4.274000000000000000e+04,3.765975236892700195e-01,5.666666666666666519e-01,2.746926546096801758e-01,0.000000000000000000e+00
4.275000000000000000e+04,3.892834186553955078e-01,5.166666666666667185e-01,2.863823175430297852e-01,0.000000000000000000e+00
4.276000000000000000e+04,3.899481296539306641e-01,5.166666666666667185e-01,2.850707173347473145e-01,0.000000000000000000e+00
4.277000000000000000e+04,3.907548487186431885e-01,5.333333333333333259e-01,2.983765900135040283e-01,0.000000000000000000e+00
4.278000000000000000e+04,3.924369513988494873e-01,5.500000000000000444e-01,3.136743605136871338e-01,0.000000000000000000e+00
4.279000000000000000e+04,3.934785723686218262e-01,5.500000000000000444e-01,3.034182190895080566e-01,0.000000000000000000e+00
4.280000000000000000e+04,4.051128625869750977e-01,5.666666666666666519e-01,3.248182535171508789e-01,0.000000000000000000e+00
4.281000000000000000e+04,3.966605067253112793e-01,5.666666666666666519e-01,2.962751090526580811e-01,0.000000000000000000e+00
4.282000000000000000e+04,3.948908150196075439e-01,5.333333333333333259e-01,3.255206942558288574e-01,0.000000000000000000e+00
4.283000000000000000e+04,3.972233235836029053e-01,5.166666666666667185e-01,2.987770736217498779e-01,0.000000000000000000e+00
4.284000000000000000e+04,4.169951081275939941e-01,5.666666666666666519e-01,3.254674971103668213e-01,0.000000000000000000e+00
