time_ps,interface_rmsd_nm,native_contact_fraction,peptide_com_shift_nm,departed
4.117000000000000000e+04,3.255531787872314453e-01,4.166666666666666852e-01,2.728293836116790771e-01,0.000000000000000000e+00
4.118000000000000000e+04,3.349064588546752930e-01,4.166666666666666852e-01,2.348558604717254639e-01,0.000000000000000000e+00
4.119000000000000000e+04,3.252987563610076904e-01,4.583333333333333148e-01,2.168196290731430054e-01,0.000000000000000000e+00
4.120000000000000000e+04,3.243524730205535889e-01,4.722222222222222099e-01,2.049042433500289917e-01,0.000000000000000000e+00
4.121000000000000000e+04,3.201240897178649902e-01,4.444444444444444198e-01,2.310389131307601929e-01,0.000000000000000000e+00
4.122000000000000000e+04,3.319237828254699707e-01,4.305555555555555802e-01,2.527525126934051514e-01,0.000000000000000000e+00
4.123000000000000000e+04,3.197864294052124023e-01,4.027777777777777901e-01,2.458261400461196899e-01,0.000000000000000000e+00
4.124000000000000000e+04,2.998750805854797363e-01,4.305555555555555802e-01,2.316798567771911621e-01,0.000000000000000000e+00
4.125000000000000000e+04,3.191290497779846191e-01,4.027777777777777901e-01,2.498984932899475098e-01,0.000000000000000000e+00
4.126000000000000000e+04,3.253399431705474854e-01,4.444444444444444198e-01,2.527047991752624512e-01,0.000000000000000000e+00
4.127000000000000000e+04,3.407987654209136963e-01,4.583333333333333148e-01,2.884294688701629639e-01,0.000000000000000000e+00
4.128000000000000000e+04,3.346118927001953125e-01,4.583333333333333148e-01,2.691638767719268799e-01,0.000000000000000000e+00
4.129000000000000000e+04,3.298496305942535400e-01,5.138888888888888395e-01,2.393378168344497681e-01,0.000000000000000000e+00
4.130000000000000000e+04,3.218282163143157959e-01,4.722222222222222099e-01,2.214687019586563110e-01,0.000000000000000000e+00
4.131000000000000000e+04,3.323109447956085205e-01,5.000000000000000000e-01,2.742829918861389160e-01,0.000000000000000000e+00
4.132000000000000000e+04,3.436316549777984619e-01,4.583333333333333148e-01,2.628712654113769531e-01,0.000000000000000000e+00
4.133000000000000000e+04,3.283210098743438721e-01,4.722222222222222099e-01,2.212923318147659302e-01,0.000000000000000000e+00
4.134000000000000000e+04,3.269964754581451416e-01,5.000000000000000000e-01,2.498864531517028809e-01,0.000000000000000000e+00
4.135000000000000000e+04,3.158999979496002197e-01,4.722222222222222099e-01,2.386625111103057861e-01,0.000000000000000000e+00
4.136000000000000000e+04,3.086389303207397461e-01,4.583333333333333148e-01,2.494789510965347290e-01,0.000000000000000000e+00
4.137000000000000000e+04,2.967245876789093018e-01,4.722222222222222099e-01,2.218769639730453491e-01,0.000000000000000000e+00
4.138000000000000000e+04,3.191406428813934326e-01,4.444444444444444198e-01,2.541478872299194336e-01,0.000000000000000000e+00
4.139000000000000000e+04,2.954916059970855713e-01,4.444444444444444198e-01,2.186460942029953003e-01,0.000000000000000000e+00
4.140000000000000000e+04,3.100848793983459473e-01,4.722222222222222099e-01,2.302540987730026245e-01,0.000000000000000000e+00
4.141000000000000000e+04,3.247415721416473389e-01,4.583333333333333148e-01,2.357190251350402832e-01,0.000000000000000000e+00
4.142000000000000000e+04,3.392868340015411377e-01,4.444444444444444198e-01,2.366080433130264282e-01,0.000000000000000000e+00
4.143000000000000000e+04,3.384159803390502930e-01,4.583333333333333148e-01,2.247198075056076050e-01,0.000000000000000000e+00
4.144000000000000000e+04,3.307062685489654541e-01,4.305555555555555802e-01,2.441920638084411621e-01,0.000000000000000000e+00
4.145000000000000000e+04,3.192128539085388184e-01,4.722222222222222099e-01,2.515822052955627441e-01,0.000000000000000000e+00
4.146000000000000000e+04,3.194887638092041016e-01,4.722222222222222099e-01,2.328446954488754272e-01,0.000000000000000000e+00
